Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d9h51m40s,52.4,6.3,330.12,6.995,29,27,25,28,51.66455185185185
10d9h51m41s,51.9,10.5,544.9499999999999,6.994,29,27,25,28,51.657165925925916
10d9h51m41s,52.0,11.8,613.6,6.993,29,27,25,28,51.64978
10d9h51m41s,52.3,11.9,622.37,6.992,29,27,25,28,51.64239407407407
10d9h51m42s,52.7,11.6,611.32,6.991,29,27,25,28,51.63500814814814
10d9h51m42s,52.6,12.6,662.76,6.99,29,27,25,28,51.62762222222222
10d9h51m42s,52.6,12.1,636.46,6.989,29,27,25,28,51.62023629629629
10d9h51m42s,52.7,11.7,616.59,6.988,29,27,25,28,51.61285037037037
10d9h51m43s,52.7,12.7,669.29,6.987,29,27,25,28,51.60546444444444
10d9h51m43s,52.7,11.9,627.1300000000001,6.987,29,27,25,28,51.60546444444444
10d9h51m43s,52.7,12.0,632.4000000000001,6.986,29,27,25,28,51.59807851851851
10d9h51m43s,52.7,12.8,674.5600000000001,6.985,29,27,25,28,51.59069259259259
10d9h51m44s,52.7,70.5,3715.3500000000004,6.98,29,27,25,28,51.55376296296296
10d9h51m44s,52.6,105.7,5559.820000000001,6.973,29,27,25,28,51.502061481481476
10d9h51m44s,52.2,119.4,6232.68,6.964,29,27,25,28,51.43558814814815
10d9h51m44s,51.8,134.0,6941.2,6.955,29,27,25,28,51.369114814814814
10d9h51m45s,51.2,148.1,7582.72,6.945,29,27,25,28,51.295255555555556
10d9h51m45s,50.6,154.3,7807.580000000001,6.934,29,27,25,28,51.21401037037037
10d9h51m45s,50.3,47.4,2384.22,6.931,29,27,25,28,51.19185259259259
10d9h51m45s,50.1,-87.6,-4388.76,6.937,29,27,25,28,51.23616814814815
10d9h51m46s,51.0,-63.9,-3258.9,6.941,29,27,25,28,51.26571185185185
10d9h51m46s,52.0,-48.3,-2511.6,6.945,29,27,25,28,51.295255555555556
10d9h51m46s,53.0,-31.1,-1648.3000000000002,6.947,29,27,25,28,51.310027407407404
10d9h51m47s,53.7,5.3,284.61,6.947,29,27,25,28,51.310027407407404
10d9h51m47s,53.4,6.0,320.4,6.946,29,27,25,28,51.30264148148147
10d9h51m47s,53.1,-0.3,-15.93,6.947,29,27,25,28,51.310027407407404
10d9h51m47s,52.9,3.6,190.44,6.946,29,27,25,28,51.30264148148147
10d9h51m48s,52.8,8.5,448.79999999999995,6.946,29,27,25,28,51.30264148148147
10d9h51m48s,52.8,43.4,2291.52,6.943,29,27,25,28,51.280483703703695
10d9h51m48s,52.7,56.9,2998.63,6.939,29,27,25,28,51.25094
10d9h51m48s,52.5,20.0,1050.0,6.937,29,27,25,28,51.23616814814815
10d9h51m49s,52.3,12.1,632.8299999999999,6.936,29,27,25,28,51.22878222222222
10d9h51m49s,52.2,12.8,668.1600000000001,6.936,29,27,25,28,51.22878222222222
10d9h51m49s,52.3,12.1,632.8299999999999,6.935,29,27,25,28,51.22139629629629
10d9h51m49s,52.4,12.3,644.52,6.934,29,27,25,28,51.21401037037037
10d9h51m50s,52.6,31.8,1672.68,6.932,29,27,25,28,51.19923851851852
10d9h51m50s,52.6,13.4,704.84,6.931,29,27,25,28,51.19185259259259
10d9h51m50s,52.6,13.1,689.06,6.93,29,27,25,28,51.18446666666666
10d9h51m50s,52.6,13.7,720.62,6.929,29,27,25,28,51.17708074074074
10d9h51m51s,52.6,37.9,1993.54,6.926,29,27,25,28,51.154922962962964
10d9h51m51s,52.6,86.4,4544.64,6.92,29,27,25,28,51.11060740740741
10d9h51m51s,52.3,-15.3,-800.1899999999999,6.921,29,27,25,28,51.11799333333334
10d9h51m51s,52.0,-31.9,-1658.8,6.924,29,27,25,28,51.140151111111116
10d9h51m52s,52.4,4.5,235.79999999999998,6.923,29,27,25,28,51.132765185185185
10d9h51m52s,52.7,4.4,231.88000000000002,6.923,29,27,25,28,51.132765185185185
10d9h51m52s,53.1,4.1,217.70999999999998,6.923,29,27,25,28,51.132765185185185
10d9h51m53s,52.9,19.3,1020.97,6.922,29,27,25,28,51.125379259259255
10d9h51m53s,52.8,56.0,2956.7999999999997,6.918,29,27,25,28,51.09583555555555
10d9h51m53s,52.6,69.9,3676.7400000000002,6.913,29,27,25,28,51.05890592592593
10d9h51m53s,52.4,84.6,4433.04,6.907,29,27,25,28,51.01459037037037
10d9h51m54s,52.0,99.3,5163.599999999999,6.9,29,27,25,28,50.96288888888889
10d9h51m54s,51.6,112.9,5825.64,6.892,29,27,25,28,50.90380148148149
10d9h51m54s,51.3,126.3,6479.19,6.883,29,27,25,28,50.837328148148146
10d9h51m54s,51.0,-35.7,-1820.7,6.886,29,27,25,28,50.85948592592593
10d9h51m55s,50.9,-60.0,-3054.0,6.89,29,27,25,28,50.889029629629626
10d9h51m55s,51.6,-39.0,-2012.4,6.893,29,27,25,28,50.911187407407404
10d9h51m55s,52.3,-24.8,-1297.04,6.894,29,27,25,28,50.918573333333335
10d9h51m55s,53.0,-1.1,-58.300000000000004,6.895,29,27,25,28,50.92595925925925
10d9h51m56s,53.5,31.9,1706.6499999999999,6.892,29,27,25,28,50.90380148148149
10d9h51m56s,53.2,16.5,877.8000000000001,6.891,29,27,25,28,50.896415555555556
10d9h51m56s,52.8,7.2,380.15999999999997,6.891,29,27,25,28,50.896415555555556
10d9h51m56s,52.7,5.1,268.77,6.89,29,27,25,28,50.889029629629626
10d9h51m57s,52.5,-0.8,-42.0,6.89,29,27,25,28,50.889029629629626
10d9h51m57s,52.8,7.0,369.59999999999997,6.889,29,27,25,28,50.88164370370371
10d9h51m57s,52.8,6.9,364.32,6.889,29,27,25,28,50.88164370370371
10d9h51m58s,52.8,9.0,475.2,6.888,29,27,25,28,50.87425777777778
10d9h51m58s,52.7,7.3,384.71000000000004,6.888,29,27,25,28,50.87425777777778
10d9h51m58s,52.7,7.6,400.52,6.887,29,27,25,28,50.86687185185185
10d9h51m58s,52.7,6.9,363.63000000000005,6.887,29,27,25,28,50.86687185185185
10d9h51m59s,52.7,6.7,353.09000000000003,6.886,29,27,25,28,50.85948592592593
10d9h51m59s,52.7,6.2,326.74,6.886,29,27,25,28,50.85948592592593
10d9h51m59s,52.7,0.2,10.540000000000001,6.886,29,27,25,28,50.85948592592593
10d9h51m59s,52.8,6.3,332.64,6.885,29,27,25,28,50.8521
10d9h52m0s,52.8,6.2,327.36,6.885,29,27,25,28,50.8521
10d9h52m0s,52.8,6.2,327.36,6.884,29,27,25,28,50.844714074074076
10d9h52m0s,52.8,11.9,628.3199999999999,6.883,29,27,25,28,50.837328148148146
10d9h52m1s,52.8,6.5,343.2,6.883,29,27,25,28,50.837328148148146
10d9h52m1s,52.8,6.5,343.2,6.882,29,27,25,28,50.82994222222222
10d9h52m1s,52.8,16.0,844.8,6.881,29,27,25,28,50.8225562962963
10d9h52m1s,52.8,52.1,2750.88,6.878,29,27,25,28,50.80039851851852
10d9h52m2s,52.6,67.8,3566.2799999999997,6.873,29,27,25,28,50.763468888888895
10d9h52m2s,52.4,82.1,4302.04,6.867,29,27,25,28,50.71915333333333
10d9h52m2s,52.1,96.2,5012.02,6.861,29,27,25,28,50.674837777777775
10d9h52m2s,51.7,112.1,5795.57,6.853,29,27,25,28,50.61575037037037
10d9h52m3s,51.4,127.1,6532.94,6.844,29,27,25,28,50.54927703703703
10d9h52m3s,51.1,140.8,7194.880000000001,6.834,29,27,25,28,50.47541777777778
10d9h52m3s,50.8,153.2,7782.559999999999,6.824,29,27,25,28,50.401558518518506
10d9h52m4s,50.2,152.2,7640.44,6.802,29,27,25,28,50.239068148148135
10d9h52m4s,50.0,145.8,7290.000000000001,6.792,29,27,25,28,50.165208888888884
10d9h52m4s,49.9,137.3,6851.27,6.783,29,27,25,28,50.09873555555556
10d9h52m5s,49.8,117.7,5861.46,6.765,29,27,25,28,49.96578888888888
10d9h52m5s,49.9,52.6,2624.74,6.762,29,27,25,28,49.9436311111111
10d9h52m5s,50.1,-112.5,-5636.25,6.77,29,27,25,28,50.002718518518506
10d9h52m5s,51.0,-93.9,-4788.900000000001,6.776,29,27,25,28,50.04703407407407
10d9h52m6s,52.1,-68.3,-3558.43,6.781,29,27,25,28,50.083963703703695
10d9h52m6s,53.0,-49.6,-2628.8,6.784,29,27,25,28,50.10612148148147
10d9h52m6s,53.9,-32.9,-1773.31,6.787,29,27,25,28,50.12827925925925
10d9h52m6s,53.9,-4.7,-253.33,6.787,29,27,25,28,50.12827925925925
10d9h52m7s,53.6,4.2,225.12,6.787,29,27,25,28,50.12827925925925
10d9h52m7s,53.2,15.2,808.64,6.786,29,27,25,28,50.12089333333332
10d9h52m7s,53.0,7.5,397.5,6.785,29,27,25,28,50.113507407407404
10d9h52m7s,52.7,7.0,368.90000000000003,6.785,29,27,25,28,50.113507407407404
10d9h52m8s,52.6,6.9,362.94000000000005,6.784,29,27,25,28,50.10612148148147
10d9h52m8s,52.6,11.0,578.6,6.783,29,27,25,28,50.09873555555556
10d9h52m8s,52.5,7.9,414.75,6.783,29,27,25,28,50.09873555555556
10d9h52m8s,52.5,7.2,378.0,6.782,29,27,25,28,50.091349629629626
10d9h52m9s,52.5,44.7,2346.75,6.779,29,27,25,28,50.06919185185185
10d9h52m9s,52.5,65.2,3423.0,6.775,29,27,25,28,50.039648148148146
10d9h52m9s,52.3,79.9,4178.77,6.769,29,27,25,28,49.99533259259259
10d9h52m9s,52.1,46.4,2417.44,6.766,29,27,25,28,49.97317481481481
10d9h52m10s,51.9,-30.0,-1557.0,6.771,29,27,25,28,50.01010444444444
10d9h52m10s,52.3,0.0,0.0,6.771,29,27,25,28,50.01010444444444
10d9h52m10s,52.7,6.2,326.74,6.771,29,27,25,28,50.01010444444444
10d9h52m11s,53.1,10.5,557.5500000000001,6.77,29,27,25,28,50.002718518518506
10d9h52m11s,52.9,6.5,343.84999999999997,6.769,29,27,25,28,49.99533259259259
10d9h52m11s,52.8,6.8,359.03999999999996,6.769,29,27,25,28,49.99533259259259
10d9h52m11s,52.7,6.9,363.63000000000005,6.768,29,27,25,28,49.98794666666666
10d9h52m12s,52.6,34.8,1830.4799999999998,6.766,29,27,25,28,49.97317481481481
10d9h52m12s,52.6,-5.6,-294.56,6.766,29,27,25,28,49.97317481481481
10d9h52m12s,52.5,-1.0,-52.5,6.766,29,27,25,28,49.97317481481481
10d9h52m12s,52.6,3.9,205.14000000000001,6.766,29,27,25,28,49.97317481481481
10d9h52m13s,52.6,31.7,1667.42,6.764,29,27,25,28,49.958402962962964
10d9h52m13s,52.6,31.6,1662.16,6.762,29,27,25,28,49.9436311111111
10d9h52m13s,52.6,2.2,115.72000000000001,6.762,29,27,25,28,49.9436311111111
10d9h52m13s,52.6,-3.9,-205.14000000000001,6.762,29,27,25,28,49.9436311111111
10d9h52m14s,52.6,5.9,310.34000000000003,6.762,29,27,25,28,49.9436311111111
10d9h52m14s,52.6,7.6,399.76,6.761,29,27,25,28,49.936245185185186
10d9h52m14s,52.8,18.6,982.08,6.76,29,27,25,28,49.928859259259255
10d9h52m14s,52.7,55.9,2945.9300000000003,6.756,29,27,25,28,49.89931555555555
10d9h52m15s,52.5,71.0,3727.5,6.751,29,27,25,28,49.86238592592593
10d9h52m15s,51.9,99.8,5179.62,6.738,29,27,25,28,49.766368888888884
10d9h52m15s,51.5,116.3,5989.45,6.73,29,27,25,28,49.70728148148148
10d9h52m16s,51.2,130.1,6661.12,6.721,29,27,25,28,49.640808148148146
10d9h52m16s,50.9,144.8,7370.320000000001,6.711,29,27,25,28,49.56694888888889
10d9h52m16s,50.6,153.9,7787.34,6.7,29,27,25,28,49.4857037037037
10d9h52m16s,50.3,154.6,7776.379999999999,6.689,29,27,25,28,49.40445851851852
10d9h52m17s,50.1,143.0,7164.3,6.679,29,27,25,28,49.33059925925926
10d9h52m17s,49.9,-101.8,-5079.82,6.687,29,27,25,28,49.38968666666666
10d9h52m17s,50.6,-80.1,-4053.06,6.692,29,27,25,28,49.426616296296295
10d9h52m17s,51.6,-57.7,-2977.32,6.696,29,27,25,28,49.45616
10d9h52m18s,52.6,-40.5,-2130.3,6.699,29,27,25,28,49.478317777777775
10d9h52m18s,53.6,-10.4,-557.44,6.7,29,27,25,28,49.4857037037037
10d9h52m18s,53.7,7.2,386.64000000000004,6.699,29,27,25,28,49.478317777777775
10d9h52m18s,53.3,9.2,490.35999999999996,6.699,29,27,25,28,49.478317777777775
10d9h52m19s,53.0,8.9,471.70000000000005,6.698,29,27,25,28,49.47093185185185
10d9h52m19s,52.7,8.0,421.6,6.697,29,27,25,28,49.46354592592592
10d9h52m19s,52.5,34.6,1816.5,6.695,29,27,25,28,49.44877407407407
10d9h52m19s,52.5,63.5,3333.75,6.691,29,27,25,28,49.41923037037037
10d9h52m20s,52.3,77.5,4053.25,6.685,29,27,25,28,49.37491481481481
10d9h52m20s,52.0,92.4,4804.8,6.679,29,27,25,28,49.33059925925926
10d9h52m20s,51.3,-45.2,-2318.76,6.674,29,27,25,28,49.29366962962963
10d9h52m21s,51.4,-42.8,-2199.9199999999996,6.677,29,27,25,28,49.315827407407404
10d9h52m21s,51.9,4.4,228.36,6.677,29,27,25,29,49.315827407407404
10d9h52m21s,52.3,11.5,601.4499999999999,6.676,29,27,25,29,49.30844148148148
10d9h52m21s,52.7,10.9,574.4300000000001,6.676,29,27,25,29,49.30844148148148
10d9h52m22s,52.8,10.9,575.52,6.675,29,27,25,29,49.30105555555555
10d9h52m22s,52.6,11.1,583.86,6.674,29,27,25,29,49.29366962962963
10d9h52m22s,52.5,11.3,593.25,6.673,29,27,25,29,49.2862837037037
10d9h52m22s,52.5,11.7,614.25,6.672,29,27,25,29,49.27889777777777
10d9h52m23s,52.5,52.7,2766.75,6.669,29,27,25,29,49.25673999999999
10d9h52m23s,52.5,75.4,3958.5000000000005,6.663,29,27,25,29,49.212424444444444
10d9h52m23s,52.2,-6.0,-313.20000000000005,6.664,29,27,25,29,49.21981037037036
10d9h52m23s,52.0,-13.3,-691.6,6.665,29,27,25,29,49.22719629629629
10d9h52m24s,52.2,10.3,537.6600000000001,6.664,29,27,25,29,49.21981037037036
10d9h52m24s,52.2,11.2,584.64,6.663,29,27,25,29,49.212424444444444
10d9h52m24s,52.5,18.7,981.75,6.662,29,27,25,29,49.20503851851851
10d9h52m24s,52.7,41.0,2160.7000000000003,6.659,29,27,25,29,49.182880740740735
10d9h52m25s,52.4,10.5,550.1999999999999,6.658,29,27,25,29,49.17549481481482
10d9h52m25s,52.3,10.1,528.2299999999999,6.658,29,27,25,29,49.17549481481482
10d9h52m25s,52.3,10.0,523.0,6.657,30,27,25,29,49.16810888888889
10d9h52m26s,52.5,4.9,257.25,6.656,29,27,25,29,49.16072296296296
10d9h52m26s,52.6,9.4,494.44000000000005,6.655,29,27,25,29,49.15333703703703
10d9h52m26s,52.6,9.5,499.7,6.655,29,27,25,29,49.15333703703703
10d9h52m26s,52.6,9.6,504.96,6.654,30,27,25,29,49.14595111111111
10d9h52m27s,52.6,50.6,2661.56,6.651,30,27,25,29,49.123793333333325
10d9h52m27s,52.6,89.4,4702.4400000000005,6.644,30,27,25,29,49.07209185185185
10d9h52m27s,52.3,92.5,4837.75,6.638,30,27,25,29,49.027776296296295
10d9h52m27s,51.9,26.9,1396.11,6.636,30,27,25,29,49.01300444444444
10d9h52m28s,51.6,-32.7,-1687.3200000000002,6.638,30,27,25,29,49.027776296296295
10d9h52m28s,51.6,-42.3,-2182.68,6.641,30,27,25,29,49.04993407407407
10d9h52m28s,52.2,-21.4,-1117.08,6.643,30,27,25,29,49.06470592592592
10d9h52m28s,52.8,5.6,295.67999999999995,6.642,30,27,25,29,49.057320000000004
10d9h52m29s,53.0,5.1,270.29999999999995,6.642,30,27,25,29,49.057320000000004
10d9h52m29s,53.0,5.3,280.9,6.642,30,27,25,29,49.057320000000004
10d9h52m29s,52.9,5.7,301.53000000000003,6.641,30,27,25,29,49.04993407407407
10d9h52m29s,52.7,6.9,363.63000000000005,6.641,30,27,25,29,49.04993407407407
10d9h52m30s,52.7,8.4,442.68000000000006,6.64,30,27,25,29,49.04254814814814
10d9h52m30s,52.7,8.0,421.6,6.64,30,27,25,29,49.04254814814814
10d9h52m30s,52.6,7.3,383.98,6.639,30,27,25,29,49.035162222222226
10d9h52m30s,52.6,29.5,1551.7,6.637,30,27,25,29,49.020390370370365
10d9h52m31s,52.4,75.0,3930.0,6.628,30,27,25,29,48.95391703703704
10d9h52m31s,52.2,26.7,1393.74,6.626,30,27,25,29,48.93914518518518
10d9h52m31s,51.9,16.4,851.1599999999999,6.625,30,27,25,29,48.93175925925926
10d9h52m32s,51.8,17.1,885.78,6.623,30,27,25,29,48.91698740740741
10d9h52m32s,52.0,16.4,852.8,6.622,30,27,25,29,48.90960148148148
10d9h52m32s,52.2,16.5,861.3000000000001,6.621,30,27,25,29,48.90221555555556
10d9h52m32s,52.4,17.1,896.0400000000001,6.62,30,27,25,29,48.894829629629626
10d9h52m33s,52.4,16.2,848.88,6.619,30,27,25,29,48.8874437037037
10d9h52m33s,52.4,16.6,869.84,6.618,30,27,25,29,48.88005777777777
10d9h52m33s,52.4,16.7,875.0799999999999,6.616,30,27,25,29,48.86528592592592
10d9h52m33s,52.4,18.0,943.1999999999999,6.615,30,27,25,29,48.857899999999994
10d9h52m34s,52.4,89.8,4705.5199999999995,6.609,30,27,25,29,48.813584444444444
10d9h52m34s,52.3,110.0,5753.0,6.601,30,27,25,29,48.754497037037034
10d9h52m34s,51.9,88.9,4613.91,6.595,30,27,25,29,48.71018148148148
10d9h52m34s,51.5,-62.2,-3203.3,6.599,30,27,25,29,48.73972518518518
10d9h52m35s,51.6,-38.4,-1981.44,6.602,30,27,25,29,48.761882962962964
10d9h52m35s,52.1,-10.2,-531.42,6.603,30,27,25,29,48.76926888888889
10d9h52m35s,52.6,-10.6,-557.56,6.604,30,27,25,29,48.77665481481481
10d9h52m35s,53.2,5.4,287.28000000000003,6.603,30,27,25,29,48.76926888888889
10d9h52m36s,53.1,5.3,281.43,6.603,30,27,25,29,48.76926888888889
10d9h52m36s,52.8,32.9,1737.12,6.6,30,27,25,29,48.74711111111111
10d9h52m36s,52.7,65.5,3451.8500000000004,6.596,30,27,25,29,48.7175674074074
10d9h52m37s,52.4,80.9,4239.16,6.59,30,27,25,29,48.67325185185185
10d9h52m37s,51.8,-13.2,-683.7599999999999,6.592,30,27,25,29,48.6880237037037
10d9h52m37s,51.9,10.5,544.9499999999999,6.591,30,27,25,29,48.680637777777775
10d9h52m38s,52.1,10.5,547.0500000000001,6.59,30,27,25,29,48.67325185185185
10d9h52m38s,52.4,12.3,644.52,6.589,30,27,25,29,48.66586592592593
10d9h52m38s,52.4,12.3,644.52,6.589,30,27,25,29,48.66586592592593
10d9h52m38s,52.8,66.4,3505.92,6.585,30,27,25,29,48.63632222222222
10d9h52m39s,52.2,-19.4,-1012.68,6.58,30,27,25,29,48.59939259259259
10d9h52m39s,51.9,-25.2,-1307.8799999999999,6.582,30,27,25,29,48.61416444444444
10d9h52m39s,52.2,8.8,459.36000000000007,6.581,30,27,25,29,48.60677851851852
10d9h52m39s,52.3,0.3,15.689999999999998,6.581,30,27,25,29,48.60677851851852
10d9h52m40s,52.6,-5.1,-268.26,6.582,30,27,25,29,48.61416444444444
10d9h52m40s,52.9,7.5,396.75,6.581,30,27,25,29,48.60677851851852
10d9h52m40s,52.8,19.6,1034.88,6.58,30,27,25,29,48.59939259259259
10d9h52m40s,52.7,11.8,621.8600000000001,6.579,30,27,25,29,48.59200666666666
10d9h52m41s,52.7,5.7,300.39000000000004,6.579,30,27,25,29,48.59200666666666
10d9h52m41s,52.5,-0.6,-31.5,6.579,30,27,25,29,48.59200666666666
10d9h52m41s,52.6,8.2,431.32,6.578,30,27,25,29,48.58462074074074
10d9h52m42s,52.7,62.4,3288.48,6.572,30,27,25,29,48.54030518518518
10d9h52m42s,52.5,77.1,4047.7499999999995,6.567,30,27,25,29,48.50337555555556
10d9h52m42s,52.2,-20.7,-1080.54,6.568,30,27,25,29,48.51076148148148
10d9h52m42s,51.9,7.6,394.44,6.568,30,27,25,29,48.51076148148148
10d9h52m43s,52.0,12.6,655.1999999999999,6.567,30,27,25,29,48.50337555555556
10d9h52m43s,52.2,12.3,642.0600000000001,6.566,30,27,25,29,48.49598962962963
10d9h52m43s,52.4,12.7,665.4799999999999,6.565,30,27,25,29,48.4886037037037
10d9h52m43s,52.7,8.2,432.14,6.564,30,27,25,29,48.48121777777777
10d9h52m44s,52.5,1.7,89.25,6.564,30,27,25,29,48.48121777777777
10d9h52m44s,52.6,7.3,383.98,6.564,30,27,25,29,48.48121777777777
10d9h52m44s,52.6,10.6,557.56,6.563,30,27,25,29,48.47383185185184
10d9h52m44s,52.6,64.6,3397.9599999999996,6.559,30,27,25,29,48.444288148148146
10d9h52m45s,52.6,47.4,2493.24,6.555,30,27,25,29,48.41474444444444
10d9h52m45s,52.3,-9.0,-470.7,6.556,30,27,25,29,48.42213037037037
10d9h52m45s,52.3,12.9,674.67,6.555,30,27,25,29,48.41474444444444
10d9h52m45s,52.2,12.6,657.72,6.554,30,27,25,29,48.40735851851852
10d9h52m46s,52.2,-5.5,-287.1,6.555,30,27,25,29,48.41474444444444
10d9h52m46s,52.5,-7.0,-367.5,6.555,30,27,25,29,48.41474444444444
10d9h52m46s,52.7,-2.7,-142.29000000000002,6.555,30,27,25,29,48.41474444444444
10d9h52m46s,52.7,2.6,137.02,6.555,30,27,25,29,48.41474444444444
10d9h52m47s,52.9,30.9,1634.61,6.553,30,27,25,29,48.39997259259259
10d9h52m47s,52.8,59.3,3131.0399999999995,6.548,30,27,25,29,48.36304296296296
10d9h52m47s,52.6,2.5,131.5,6.548,30,27,25,29,48.36304296296296
10d9h52m48s,52.3,11.3,590.99,6.547,30,27,25,29,48.355657037037034
10d9h52m48s,52.2,11.9,621.1800000000001,6.547,30,27,25,29,48.355657037037034
10d9h52m48s,52.2,11.5,600.3000000000001,6.546,30,27,25,29,48.34827111111111
10d9h52m48s,52.4,11.5,602.6,6.545,30,27,25,29,48.34088518518518
10d9h52m49s,52.6,24.5,1288.7,6.543,30,27,25,29,48.32611333333333
10d9h52m49s,52.6,74.5,3918.7000000000003,6.538,30,27,25,29,48.289183703703706
10d9h52m49s,52.5,64.0,3360.0,6.534,30,27,25,29,48.25964
10d9h52m49s,52.1,28.4,1479.6399999999999,6.532,30,27,25,29,48.24486814814815
10d9h52m50s,52.0,95.4,4960.8,6.525,30,27,25,29,48.19316666666666
10d9h52m50s,51.8,116.7,6045.0599999999995,6.517,30,27,25,29,48.13407925925926
10d9h52m50s,51.4,17.6,904.6400000000001,6.516,30,27,25,29,48.126693333333336
10d9h52m50s,51.2,-55.9,-2862.08,6.52,30,27,25,29,48.15623703703703
10d9h52m51s,51.6,-27.1,-1398.3600000000001,6.521,30,27,25,29,48.16362296296296
10d9h52m51s,52.1,7.4,385.54,6.521,30,27,25,29,48.16362296296296
10d9h52m51s,52.6,7.7,405.02000000000004,6.52,30,27,25,29,48.15623703703703
10d9h52m51s,53.1,2.2,116.82000000000001,6.52,30,27,25,29,48.15623703703703
10d9h52m52s,52.9,-10.9,-576.61,6.521,30,27,25,29,48.16362296296296
10d9h52m52s,52.7,8.4,442.68000000000006,6.52,30,27,25,29,48.15623703703703
10d9h52m52s,52.7,8.5,447.95000000000005,6.519,30,27,25,29,48.148851111111114
10d9h52m53s,52.7,25.4,1338.58,6.517,30,27,25,29,48.13407925925926
10d9h52m53s,52.6,65.3,3434.7799999999997,6.513,30,27,25,29,48.10453555555555
10d9h52m53s,52.4,41.4,2169.3599999999997,6.51,30,27,25,29,48.08237777777777
10d9h52m53s,52.1,8.8,458.4800000000001,6.509,30,27,25,29,48.07499185185185
10d9h52m54s,52.2,14.6,762.12,6.508,30,27,25,29,48.067605925925925
10d9h52m54s,52.2,14.8,772.5600000000001,6.507,30,27,25,29,48.060219999999994
10d9h52m54s,52.3,8.9,465.46999999999997,6.507,30,27,25,29,48.060219999999994
10d9h52m54s,52.6,-1.8,-94.68,6.507,30,27,25,29,48.060219999999994
10d9h52m55s,52.6,11.9,625.94,6.506,30,27,25,29,48.05283407407407
10d9h52m55s,52.6,13.0,683.8000000000001,6.505,30,27,25,29,48.04544814814815
10d9h52m55s,52.6,12.3,646.98,6.504,30,27,25,29,48.038062222222216
10d9h52m55s,52.6,18.4,967.8399999999999,6.503,30,27,25,29,48.03067629629629
10d9h52m56s,52.5,35.7,1874.2500000000002,6.501,30,27,25,29,48.015904444444445
10d9h52m56s,52.4,13.7,717.88,6.5,30,27,25,29,48.008518518518514
10d9h52m56s,52.3,14.3,747.89,6.499,30,27,25,29,48.00113259259259
10d9h52m56s,52.3,57.2,2991.56,6.495,30,27,25,29,47.97158888888888
10d9h52m57s,52.3,94.2,4926.66,6.488,30,27,25,29,47.91988740740741
10d9h52m57s,52.2,29.3,1529.46,6.486,30,27,25,29,47.905115555555554
10d9h52m57s,51.8,18.6,963.48,6.484,30,27,25,29,47.8903437037037
10d9h52m58s,51.8,18.4,953.1199999999999,6.482,30,27,25,29,47.87557185185185
10d9h52m58s,52.1,54.3,2829.0299999999997,6.479,30,27,25,29,47.853414074074074
10d9h52m58s,52.4,60.6,3175.44,6.474,30,27,25,29,47.81648444444444
10d9h52m58s,52.0,-46.9,-2438.7999999999997,6.478,30,27,25,29,47.84602814814814
10d9h52m59s,52.3,4.8,251.03999999999996,6.477,30,27,25,29,47.83864222222222
10d9h52m59s,52.5,13.4,703.5,6.476,30,27,25,29,47.83125629629629
10d9h52m59s,52.5,13.6,714.0,6.476,30,27,25,29,47.83125629629629
10d9h52m59s,52.9,13.7,724.7299999999999,6.475,30,27,25,29,47.823870370370365
10d9h53m0s,52.6,13.3,699.58,6.474,30,27,25,29,47.81648444444444
10d9h53m0s,52.5,2.5,131.25,6.473,30,27,25,29,47.80909851851851
10d9h53m0s,52.5,-8.7,-456.74999999999994,6.474,30,27,25,29,47.81648444444444
10d9h53m0s,52.6,9.6,504.96,6.473,30,27,25,29,47.80909851851851
10d9h53m1s,52.7,10.6,558.62,6.473,30,27,25,29,47.80909851851851
10d9h53m1s,52.7,12.8,674.5600000000001,6.472,30,27,25,29,47.801712592592594
10d9h53m1s,52.7,65.4,3446.5800000000004,6.467,30,27,25,29,47.764782962962954
10d9h53m1s,52.4,79.7,4176.28,6.462,30,27,25,29,47.72785333333333
10d9h53m2s,52.1,14.9,776.2900000000001,6.461,30,27,25,29,47.720467407407405
10d9h53m2s,51.9,-35.3,-1832.0699999999997,6.463,30,27,25,29,47.73523925925926
10d9h53m2s,52.3,10.4,543.92,6.462,30,27,25,29,47.72785333333333
10d9h53m3s,52.6,16.9,888.9399999999999,6.461,30,27,25,29,47.720467407407405
10d9h53m3s,52.8,23.5,1240.8,6.459,30,27,25,29,47.70569555555555
10d9h53m3s,52.5,11.9,624.75,6.458,30,27,25,29,47.69830962962963
10d9h53m3s,52.4,12.6,660.24,6.458,30,27,25,29,47.69830962962963
10d9h53m4s,52.4,36.6,1917.84,6.455,30,27,25,29,47.67615185185185
10d9h53m4s,52.4,79.8,4181.5199999999995,6.449,30,27,25,29,47.63183629629629
10d9h53m4s,52.3,71.3,3728.99,6.444,30,27,25,28,47.59490666666667
10d9h53m4s,51.9,-14.5,-752.55,6.445,30,27,25,28,47.60229259259259
10d9h53m5s,51.8,-14.1,-730.38,6.446,30,27,25,29,47.609678518518514
10d9h53m5s,52.0,9.7,504.4,6.446,30,27,25,29,47.609678518518514
10d9h53m5s,52.3,2.2,115.06,6.446,30,27,25,29,47.609678518518514
10d9h53m5s,52.7,-3.9,-205.53,6.446,30,27,25,29,47.609678518518514
