Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
8d21h7m4s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m4s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m5s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m5s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m5s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m5s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m6s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m6s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m6s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m6s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m7s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m7s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m7s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m7s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m8s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m8s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m8s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m8s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m9s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m9s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m9s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m10s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m10s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m10s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m10s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m11s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m11s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m11s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m11s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m12s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m12s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m12s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m12s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m13s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m13s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m13s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m14s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m14s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m14s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m14s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m15s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m15s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m15s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m15s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m16s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m16s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m16s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m16s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m17s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m17s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m17s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m17s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m18s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m18s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m18s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m18s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m19s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m19s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m19s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m20s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m20s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m20s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m20s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m21s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m21s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m21s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m21s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m22s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m22s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m22s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m22s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m23s,53.2,-0.2,-10.64,6.58,31,30,25,30,48.68332221975254
8d21h7m23s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m23s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m23s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m24s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m24s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m24s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m25s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m25s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m25s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m25s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m26s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m26s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m26s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m26s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m27s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m27s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m27s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m27s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m28s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m28s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m28s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m28s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m29s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m29s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m29s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m30s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m30s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m30s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m30s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m31s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m31s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m31s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m31s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m32s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m32s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m32s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m33s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m33s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m33s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m33s,53.2,-0.2,-10.64,6.888,31,30,25,30,50.96211602578351
8d21h7m34s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m34s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m34s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m34s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m35s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m35s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m35s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m36s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m36s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m36s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m36s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m37s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m37s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m37s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m37s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m38s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m38s,53.2,-0.2,-10.64,6.888,31,29,25,30,50.96211602578351
8d21h7m38s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m38s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m39s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m39s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m39s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m40s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m40s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m40s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m40s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m41s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m41s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m41s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m41s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m42s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m42s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m42s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m42s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m43s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m43s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m43s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m43s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m44s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m44s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m44s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m45s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m45s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m45s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m45s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m46s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m46s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m46s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m46s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m47s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m47s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m47s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m47s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m48s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m48s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m48s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m48s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m49s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m49s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m49s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m49s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m50s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m50s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m50s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m51s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m51s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m51s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m51s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m52s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m52s,53.2,-0.2,-10.64,6.888,31,29,25,29,50.96211602578351
8d21h7m52s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m52s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m53s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m53s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m53s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m53s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m54s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m54s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m54s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m54s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m55s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m55s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m55s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m56s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m56s,53.2,-0.2,-10.64,6.888,30,29,25,29,50.96211602578351
8d21h7m56s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m56s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m57s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m57s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m57s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m58s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m58s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m58s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m58s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m58s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m59s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m59s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h7m59s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m0s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m0s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m0s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m1s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m1s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m1s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m1s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m2s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m2s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m2s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m2s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m3s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m3s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m3s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m3s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m4s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m4s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m4s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m4s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m5s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m5s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m5s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m6s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m6s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m6s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m6s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m7s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m7s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m7s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m7s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m8s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m8s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m8s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m8s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m9s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m9s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m9s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m10s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m10s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m10s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m10s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m11s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m11s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m11s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m11s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m12s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m12s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m12s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m12s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m13s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m13s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m13s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m13s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m14s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m14s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m14s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m15s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m15s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m15s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m15s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m16s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m16s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m16s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m16s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m17s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m17s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m17s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m17s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m18s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m18s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m18s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m18s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m19s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m19s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m19s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m20s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m20s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m20s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m20s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m21s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m21s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m21s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m22s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m22s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m22s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m22s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m23s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m23s,53.3,-0.2,-10.66,6.888,30,29,25,29,50.96211602578351
8d21h8m23s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m23s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m24s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m24s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m24s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m25s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m25s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m25s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m25s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m26s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m26s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m26s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m26s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m27s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m27s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m27s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m27s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m28s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m28s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m28s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m28s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m29s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m29s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m29s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m29s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
8d21h8m30s,53.3,-0.2,-10.66,7.069,30,29,25,29,52.30127732088612
