Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
11d2h32m25s,57.2,8.2,469.03999999999996,12.961,25,24,24,25,95.69928994959976
11d2h32m25s,57.2,8.2,469.03999999999996,12.96,25,24,24,25,95.69190631485326
11d2h32m26s,57.4,8.2,470.67999999999995,12.959,25,24,24,25,95.68452268010672
11d2h32m26s,57.4,11.3,648.62,12.959,25,24,24,25,95.68452268010672
11d2h32m26s,57.4,67.1,3851.5399999999995,12.954,25,24,24,25,95.64760450637415
11d2h32m26s,57.1,62.2,3551.6200000000003,12.95,25,24,24,25,95.61806996738807
11d2h32m27s,56.8,16.7,948.56,12.949,25,24,24,25,95.61068633264156
11d2h32m27s,56.7,78.6,4456.62,12.943,25,24,24,25,95.56638452416246
11d2h32m27s,56.6,103.1,5835.46,12.936,25,24,24,25,95.51469908093685
11d2h32m27s,56.3,61.7,3473.71,12.932,25,24,24,25,95.48516454195078
11d2h32m28s,56.1,0.0,0.0,12.932,25,24,24,25,95.48516454195078
11d2h32m28s,56.3,7.0,394.09999999999997,12.931,25,24,24,25,95.47778090720426
11d2h32m28s,56.8,8.2,465.75999999999993,12.931,25,24,24,25,95.47778090720426
11d2h32m29s,57.3,5.7,326.61,12.93,25,24,24,25,95.47039727245775
11d2h32m29s,57.3,5.8,332.34,12.93,25,24,24,25,95.47039727245775
11d2h32m29s,57.4,6.1,350.14,12.929,25,24,24,25,95.46301363771124
11d2h32m30s,57.4,6.1,350.14,12.929,25,24,24,25,95.46301363771124
11d2h32m30s,57.4,21.2,1216.8799999999999,12.928,25,24,24,25,95.45563000296472
11d2h32m30s,57.4,59.6,3421.04,12.923,25,24,24,25,95.41871182923214
11d2h32m30s,57.1,62.9,3591.59,12.919,25,24,24,25,95.38917729024607
11d2h32m31s,56.8,5.4,306.72,12.919,25,24,24,25,95.38917729024607
11d2h32m31s,56.7,11.0,623.7,12.918,25,24,24,25,95.38179365549955
11d2h32m31s,56.7,11.0,623.7,12.917,25,24,24,25,95.37441002075303
11d2h32m31s,56.9,11.0,625.9,12.916,25,24,24,25,95.36702638600653
11d2h32m32s,57.2,0.4,22.880000000000003,12.916,25,24,24,25,95.36702638600653
11d2h32m32s,57.3,8.6,492.78,12.916,25,24,24,25,95.36702638600653
11d2h32m32s,57.3,9.3,532.89,12.915,25,24,24,25,95.35964275126
11d2h32m32s,57.3,9.3,532.89,12.914,25,24,24,25,95.35225911651348
11d2h32m33s,57.4,16.3,935.62,12.913,25,24,24,25,95.34487548176698
11d2h32m33s,57.3,40.4,2314.9199999999996,12.91,25,24,24,25,95.32272457752742
11d2h32m33s,57.1,11.0,628.1,12.91,25,24,24,25,95.32272457752742
11d2h32m33s,57.1,10.8,616.6800000000001,12.909,25,24,24,25,95.3153409427809
11d2h32m34s,57.1,86.0,4910.6,12.9,25,24,24,25,95.24888823006226
11d2h32m34s,56.9,40.6,2310.14,12.897,25,24,24,25,95.22673732582271
11d2h32m34s,56.4,9.2,518.88,12.896,25,24,24,25,95.2193536910762
11d2h32m35s,56.4,14.6,823.4399999999999,12.895,25,24,24,25,95.21197005632968
11d2h32m35s,56.4,14.6,823.4399999999999,12.894,25,24,24,25,95.20458642158316
11d2h32m35s,56.7,48.0,2721.6000000000004,12.891,25,24,24,25,95.1824355173436
11d2h32m35s,57.2,62.5,3575.0,12.887,25,24,24,25,95.15290097835755
11d2h32m36s,56.7,-1.0,-56.7,12.887,25,24,24,25,95.15290097835755
11d2h32m36s,56.7,3.2,181.44000000000003,12.887,25,24,24,25,95.15290097835755
11d2h32m36s,56.8,10.1,573.68,12.886,25,24,24,25,95.14551734361102
11d2h32m36s,56.9,10.0,569.0,12.885,25,24,24,25,95.13813370886452
11d2h32m37s,57.3,10.1,578.7299999999999,12.884,25,24,24,25,95.130750074118
11d2h32m37s,57.3,10.1,578.7299999999999,12.884,25,24,24,25,95.130750074118
11d2h32m37s,57.2,8.5,486.20000000000005,12.883,25,24,24,25,95.12336643937147
11d2h32m37s,57.2,0.0,0.0,12.883,25,24,24,25,95.12336643937147
11d2h32m38s,57.3,7.1,406.83,12.883,25,24,24,25,95.12336643937147
11d2h32m38s,57.3,7.1,406.83,12.882,25,24,24,25,95.11598280462496
11d2h32m38s,57.3,11.2,641.7599999999999,12.881,25,24,24,25,95.10859916987845
11d2h32m38s,57.4,58.0,3329.2,12.877,25,24,24,25,95.07906463089239
11d2h32m39s,57.1,74.4,4248.240000000001,12.872,25,24,24,25,95.0421464571598
11d2h32m39s,56.4,-1.0,-56.4,12.87,25,24,24,25,95.02737918766675
11d2h32m39s,56.4,4.0,225.6,12.87,25,24,24,25,95.02737918766675
11d2h32m40s,56.6,7.6,430.15999999999997,12.869,25,24,24,25,95.01999555292025
11d2h32m40s,56.9,7.6,432.43999999999994,12.869,25,24,24,25,95.01999555292025
11d2h32m40s,57.3,26.4,1512.7199999999998,12.867,25,24,24,25,95.00522828342721
11d2h32m40s,57.2,8.6,491.92,12.866,25,24,24,25,94.9978446486807
11d2h32m41s,57.1,8.5,485.35,12.866,25,24,24,25,94.9978446486807
11d2h32m41s,57.1,24.0,1370.4,12.864,25,24,24,25,94.98307737918768
11d2h32m41s,57.1,72.6,4145.46,12.859,25,24,24,25,94.94615920545509
11d2h32m41s,56.9,69.5,3954.5499999999997,12.854,25,24,24,25,94.90924103172249
11d2h32m42s,56.5,8.9,502.85,12.854,25,24,24,25,94.90924103172249
11d2h32m42s,56.4,0.7,39.48,12.854,25,24,24,25,94.90924103172249
11d2h32m42s,56.4,9.2,518.88,12.853,25,24,24,25,94.90185739697598
11d2h32m42s,56.8,8.3,471.44,12.852,25,24,24,25,94.89447376222947
11d2h32m43s,57.2,1.6,91.52000000000001,12.852,25,24,24,25,94.89447376222947
11d2h32m43s,57.3,8.2,469.85999999999996,12.852,25,24,24,25,94.89447376222947
11d2h32m43s,57.3,7.8,446.93999999999994,12.851,25,24,24,25,94.88709012748296
11d2h32m43s,57.3,7.8,446.93999999999994,12.851,25,24,24,25,94.88709012748296
11d2h32m44s,57.3,33.5,1919.55,12.848,25,24,24,25,94.86493922324341
11d2h32m44s,57.3,72.6,4159.98,12.843,25,24,24,25,94.82802104951082
11d2h32m44s,56.7,13.3,754.1100000000001,12.84,25,24,24,25,94.80587014527127
11d2h32m45s,56.6,64.4,3645.0400000000004,12.836,25,24,24,25,94.7763356062852
11d2h32m45s,56.5,34.3,1937.9499999999998,12.833,25,24,24,25,94.75418470204566
11d2h32m45s,56.3,-0.5,-28.15,12.833,25,24,24,25,94.75418470204566
11d2h32m45s,56.6,2.2,124.52000000000001,12.833,25,24,24,25,94.75418470204566
11d2h32m46s,56.7,6.7,379.89000000000004,12.833,25,24,24,25,94.75418470204566
11d2h32m46s,56.8,4.8,272.64,12.832,25,24,24,25,94.74680106729915
11d2h32m46s,57.3,3.9,223.46999999999997,12.832,25,24,24,25,94.74680106729915
11d2h32m46s,57.3,5.9,338.07,12.832,25,24,24,25,94.74680106729915
11d2h32m47s,57.3,20.6,1180.38,12.83,25,24,24,25,94.73203379780611
11d2h32m47s,57.3,58.8,3369.24,12.826,25,24,24,25,94.70249925882004
11d2h32m47s,57.1,72.1,4116.91,12.821,25,24,24,25,94.66558108508745
11d2h32m47s,56.7,86.0,4876.2,12.815,25,24,24,25,94.62127927660835
11d2h32m48s,56.3,19.9,1120.37,12.814,25,24,24,25,94.61389564186184
11d2h32m48s,55.8,5.3,295.73999999999995,12.813,25,24,24,25,94.60651200711533
11d2h32m48s,56.0,10.9,610.4,12.813,25,24,24,25,94.60651200711533
11d2h32m48s,56.3,17.3,973.99,12.811,25,24,24,25,94.59174473762229
11d2h32m49s,56.7,72.7,4122.09,12.806,25,24,24,25,94.5548265638897
11d2h32m49s,56.9,37.8,2150.8199999999997,12.804,25,24,24,25,94.54005929439668
11d2h32m49s,56.5,4.4,248.60000000000002,12.803,25,24,24,25,94.53267565965017
11d2h32m50s,56.5,12.7,717.55,12.802,25,24,24,25,94.52529202490364
11d2h32m50s,56.7,12.7,720.09,12.801,25,24,24,25,94.51790839015713
11d2h32m50s,57.1,12.7,725.17,12.8,25,24,24,25,94.51052475541061
11d2h32m50s,57.1,12.7,725.17,12.799,25,24,24,25,94.5031411206641
11d2h32m51s,57.1,12.7,725.17,12.798,25,24,24,25,94.49575748591758
11d2h32m51s,57.1,12.7,725.17,12.797,25,24,24,25,94.48837385117106
11d2h32m51s,57.1,12.7,725.17,12.796,25,24,24,25,94.48099021642454
11d2h32m51s,57.1,12.7,725.17,12.795,25,24,24,25,94.47360658167803
11d2h32m52s,57.1,12.7,725.17,12.795,25,24,24,25,94.47360658167803
11d2h32m52s,57.1,12.7,725.17,12.794,25,24,24,25,94.46622294693152
11d2h32m52s,57.1,30.1,1718.71,12.792,25,24,24,25,94.45145567743847
11d2h32m52s,57.1,88.5,5053.35,12.785,25,24,24,25,94.39977023421287
11d2h32m53s,56.8,101.7,5776.5599999999995,12.778,25,24,24,25,94.34808479098726
11d2h32m53s,56.3,114.5,6446.349999999999,12.77,25,24,24,25,94.28901571301512
11d2h32m53s,55.7,127.0,7073.900000000001,12.762,25,24,24,25,94.22994663504299
11d2h32m54s,54.7,138.6,7581.42,12.742,25,24,24,25,94.08227394011267
11d2h32m54s,54.4,13.1,712.64,12.742,25,24,24,25,94.08227394011267
11d2h32m54s,54.5,-0.2,-10.9,12.742,25,24,24,25,94.08227394011267
11d2h32m55s,55.8,-0.2,-11.16,12.742,25,24,24,25,94.08227394011267
11d2h32m55s,56.6,0.0,0.0,12.742,25,24,24,25,94.08227394011267
11d2h32m55s,57.1,2.2,125.62000000000002,12.741,25,24,24,25,94.07489030536614
11d2h32m55s,57.1,4.1,234.10999999999999,12.741,25,24,24,25,94.07489030536614
11d2h32m56s,57.1,2.4,137.04,12.741,25,24,24,25,94.07489030536614
11d2h32m56s,57.1,2.7,154.17000000000002,12.741,25,24,24,25,94.07489030536614
11d2h32m56s,57.1,3.8,216.98,12.74,25,24,24,25,94.06750667061962
11d2h32m56s,57.1,28.6,1633.0600000000002,12.738,25,24,24,25,94.05273940112659
11d2h32m57s,57.1,49.0,2797.9,12.735,25,24,24,25,94.03058849688703
11d2h32m57s,56.9,39.6,2253.2400000000002,12.732,25,24,24,25,94.00843759264748
11d2h32m57s,56.6,9.3,526.3800000000001,12.732,25,24,24,25,94.00843759264748
11d2h32m57s,56.6,9.0,509.40000000000003,12.731,25,24,24,25,94.00105395790098
11d2h32m58s,56.5,9.1,514.15,12.73,25,24,24,25,93.99367032315446
11d2h32m58s,56.7,9.0,510.3,12.73,25,24,24,25,93.99367032315446
11d2h32m58s,57.0,19.9,1134.3,12.728,25,24,24,25,93.97890305366143
11d2h32m59s,56.8,10.0,568.0,12.726,25,24,24,25,93.9641357841684
11d2h32m59s,56.8,10.0,568.0,12.726,25,24,24,25,93.9641357841684
11d2h32m59s,56.8,17.1,971.2800000000001,12.724,25,24,24,25,93.94936851467537
11d2h32m59s,56.8,68.7,3902.16,12.72,25,24,24,25,93.9198339756893
11d2h33m0s,56.8,30.8,1749.44,12.718,25,24,24,25,93.90506670619627
11d2h33m0s,56.4,-0.5,-28.2,12.718,25,24,24,25,93.90506670619627
11d2h33m0s,56.5,0.1,5.65,12.718,25,24,24,25,93.90506670619627
11d2h33m0s,56.5,4.3,242.95,12.717,25,24,24,25,93.89768307144975
11d2h33m1s,56.8,4.8,272.64,12.717,25,24,24,25,93.89768307144975
11d2h33m1s,57.2,4.8,274.56,12.717,25,24,24,25,93.89768307144975
11d2h33m1s,57.2,9.4,537.6800000000001,12.716,25,24,24,25,93.89029943670323
11d2h33m1s,57.2,43.4,2482.48,12.713,25,24,24,25,93.86814853246368
11d2h33m2s,57.0,60.3,3437.1,12.709,25,24,24,25,93.83861399347761
11d2h33m2s,56.8,73.3,4163.44,12.704,25,24,24,25,93.80169581974504
11d2h33m2s,56.4,87.1,4912.44,12.698,25,24,24,25,93.75739401126594
11d2h33m2s,56.0,98.4,5510.400000000001,12.691,25,24,24,25,93.70570856804032
11d2h33m3s,55.6,111.2,6182.72,12.683,25,24,24,25,93.64663949006818
11d2h33m3s,55.3,75.1,4153.03,12.678,25,24,24,25,93.60972131633561
11d2h33m3s,54.9,-1.0,-54.9,12.678,25,24,24,25,93.60972131633561
11d2h33m3s,55.3,-0.2,-11.06,12.678,25,24,24,25,93.60972131633561
11d2h33m4s,56.4,-0.2,-11.280000000000001,12.678,25,24,24,25,93.60972131633561
11d2h33m4s,57.1,16.0,913.6,12.677,25,24,24,25,93.60233768158909
11d2h33m4s,57.1,28.9,1650.19,12.675,25,24,24,25,93.58757041209606
11d2h33m5s,56.9,5.8,330.02,12.674,25,24,24,25,93.58018677734954
11d2h33m5s,56.9,5.4,307.26,12.674,25,24,24,25,93.58018677734954
11d2h33m5s,56.9,2.0,113.8,12.674,25,24,24,25,93.58018677734954
11d2h33m5s,56.9,4.9,278.81,12.673,25,24,24,25,93.57280314260302
11d2h33m6s,57.0,5.0,285.0,12.673,25,24,24,25,93.57280314260302
11d2h33m6s,57.0,5.0,285.0,12.673,25,24,24,25,93.57280314260302
11d2h33m6s,57.1,4.9,279.79,12.672,25,24,24,25,93.56541950785652
11d2h33m6s,57.1,5.8,331.18,12.672,25,24,24,25,93.56541950785652
11d2h33m7s,57.1,5.0,285.5,12.672,25,24,24,25,93.56541950785652
11d2h33m7s,57.1,5.0,285.5,12.671,25,24,24,25,93.55803587310999
11d2h33m7s,57.1,5.0,285.5,12.671,25,24,24,25,93.55803587310999
11d2h33m8s,57.1,1.8,102.78,12.67,25,24,24,25,93.55065223836347
11d2h33m8s,57.1,3.9,222.69,12.67,25,24,24,25,93.55065223836347
11d2h33m8s,57.1,4.5,256.95,12.67,25,24,24,25,93.55065223836347
11d2h33m8s,57.1,4.5,256.95,12.67,25,24,24,25,93.55065223836347
11d2h33m9s,57.2,4.5,257.40000000000003,12.669,25,24,24,25,93.54326860361697
11d2h33m9s,57.2,6.0,343.20000000000005,12.669,25,24,24,25,93.54326860361697
11d2h33m9s,57.2,5.0,286.0,12.669,25,24,24,25,93.54326860361697
11d2h33m9s,57.2,4.7,268.84000000000003,12.668,25,24,24,25,93.53588496887043
11d2h33m10s,57.2,6.5,371.8,12.668,25,24,24,25,93.53588496887043
11d2h33m10s,57.2,39.6,2265.1200000000003,12.665,25,24,24,25,93.51373406463088
11d2h33m10s,57.1,57.5,3283.25,12.661,25,24,24,25,93.48419952564483
11d2h33m10s,56.8,70.9,4027.1200000000003,12.656,25,24,24,25,93.44728135191225
11d2h33m11s,56.5,84.2,4757.3,12.65,25,24,24,25,93.40297954343315
11d2h33m11s,56.1,96.5,5413.650000000001,12.643,25,24,24,25,93.35129410020754
11d2h33m11s,55.7,108.5,6043.450000000001,12.636,25,24,24,25,93.2996086569819
11d2h33m11s,55.4,121.3,6720.0199999999995,12.628,25,24,24,25,93.24053957900979
11d2h33m12s,55.0,133.5,7342.5,12.618,25,24,24,25,93.16670323154462
11d2h33m12s,54.7,138.9,7597.830000000001,12.609,25,24,24,25,93.10025051882597
11d2h33m12s,54.4,138.0,7507.2,12.599,25,24,24,25,93.02641417136081
11d2h33m12s,54.2,133.1,7214.02,12.59,25,24,24,25,92.95996145864216
11d2h33m13s,53.9,118.4,6381.76,12.573,25,24,24,25,92.83443966795139
11d2h33m13s,53.9,110.2,5939.78,12.565,25,24,24,25,92.77537058997925
11d2h33m13s,54.0,101.1,5459.4,12.558,25,24,24,25,92.72368514675362
11d2h33m14s,54.1,14.6,789.86,12.557,25,24,24,25,92.7163015120071
11d2h33m14s,54.4,-0.2,-10.88,12.557,25,24,24,25,92.7163015120071
11d2h33m14s,55.0,-0.2,-11.0,12.557,25,24,24,25,92.7163015120071
11d2h33m14s,55.6,-0.2,-11.120000000000001,12.557,25,24,24,25,92.7163015120071
11d2h33m15s,56.2,-0.2,-11.240000000000002,12.557,25,24,24,25,92.7163015120071
11d2h33m15s,56.7,-0.2,-11.340000000000002,12.557,25,24,24,25,92.7163015120071
11d2h33m15s,56.8,3.5,198.79999999999998,12.557,25,24,24,25,92.7163015120071
11d2h33m15s,56.8,9.6,545.28,12.556,25,24,24,25,92.70891787726059
11d2h33m16s,56.8,12.3,698.64,12.555,25,24,24,25,92.70153424251409
11d2h33m16s,56.7,5.1,289.17,12.555,25,24,24,25,92.70153424251409
11d2h33m16s,56.7,5.1,289.17,12.555,25,24,24,25,92.70153424251409
11d2h33m16s,56.7,5.1,289.17,12.554,25,24,24,25,92.69415060776757
11d2h33m17s,56.7,7.2,408.24,12.554,25,24,24,25,92.69415060776757
11d2h33m17s,56.8,5.3,301.03999999999996,12.553,25,24,24,25,92.68676697302105
11d2h33m17s,56.8,19.2,1090.56,12.552,25,24,24,25,92.67938333827453
11d2h33m17s,56.8,55.1,3129.68,12.548,25,24,24,25,92.64984879928846
11d2h33m18s,56.6,68.6,3882.7599999999998,12.543,25,24,24,25,92.61293062555588
11d2h33m18s,55.9,18.6,1039.74,12.536,25,24,24,25,92.56124518233027
11d2h33m18s,55.5,-0.2,-11.100000000000001,12.536,25,24,24,25,92.56124518233027
11d2h33m19s,55.7,0.4,22.28,12.536,25,24,24,25,92.56124518233027
11d2h33m19s,56.1,4.7,263.67,12.536,25,24,24,25,92.56124518233027
11d2h33m19s,56.4,8.3,468.12,12.535,25,24,24,25,92.55386154758375
11d2h33m19s,56.9,4.9,278.81,12.535,25,24,24,25,92.55386154758375
11d2h33m20s,56.9,4.8,273.12,12.535,25,24,24,25,92.55386154758375
11d2h33m20s,56.8,4.8,272.64,12.534,25,24,24,25,92.54647791283725
11d2h33m20s,56.8,15.7,891.7599999999999,12.533,25,24,24,25,92.53909427809072
11d2h33m20s,56.9,26.4,1502.1599999999999,12.531,25,24,24,25,92.52432700859768
11d2h33m21s,56.7,-1.2,-68.04,12.532,25,24,24,25,92.5317106433442
11d2h33m21s,56.7,3.6,204.12,12.531,25,24,24,25,92.52432700859768
11d2h33m21s,56.7,13.1,742.77,12.53,25,24,24,25,92.51694337385116
11d2h33m21s,56.7,44.4,2517.48,12.527,25,24,24,25,92.49479246961161
11d2h33m22s,56.8,14.3,812.24,12.526,25,24,24,25,92.48740883486511
11d2h33m22s,56.5,1.9,107.35,12.526,25,24,24,25,92.48740883486511
11d2h33m22s,56.5,3.1,175.15,12.526,25,24,24,25,92.48740883486511
11d2h33m22s,56.5,5.2,293.8,12.526,25,24,24,25,92.48740883486511
11d2h33m23s,56.7,5.2,294.84000000000003,12.525,25,24,24,25,92.48002520011859
11d2h33m23s,56.9,40.5,2304.45,12.522,25,24,24,25,92.45787429587904
11d2h33m23s,56.6,73.8,4177.08,12.513,25,24,24,25,92.3914215831604
11d2h33m24s,56.2,87.3,4906.26,12.507,25,24,24,25,92.34711977468129
11d2h33m24s,55.8,98.9,5518.62,12.5,25,24,24,25,92.29543433145568
11d2h33m24s,55.4,111.6,6182.639999999999,12.492,25,24,24,25,92.23636525348354
11d2h33m24s,55.1,124.2,6843.42,12.484,25,24,24,25,92.1772961755114
11d2h33m25s,54.5,139.4,7597.3,12.465,25,24,24,25,92.0370071153276
11d2h33m25s,54.2,137.8,7468.760000000001,12.455,25,24,24,25,91.96317076786244
11d2h33m25s,54.0,69.6,3758.3999999999996,12.45,25,24,24,25,91.92625259412985
11d2h33m25s,54.0,69.6,3758.3999999999996,12.45,25,24,24,25,91.92625259412985
11d2h33m26s,54.4,-0.2,-10.88,12.45,25,24,24,25,91.92625259412985
11d2h33m26s,55.2,-0.2,-11.040000000000001,12.45,25,24,24,25,91.92625259412985
11d2h33m26s,55.2,-0.2,-11.040000000000001,12.45,25,24,24,25,91.92625259412985
11d2h33m26s,55.9,-0.2,-11.18,12.45,25,24,24,25,91.92625259412985
11d2h33m27s,56.6,3.1,175.46,12.45,25,24,24,25,91.92625259412985
11d2h33m27s,56.7,5.3,300.51,12.45,25,24,24,25,91.92625259412985
11d2h33m27s,56.7,5.5,311.85,12.449,25,24,24,25,91.91886895938333
11d2h33m27s,56.7,5.5,311.85,12.449,25,24,24,25,91.91886895938333
11d2h33m28s,56.7,51.6,2925.7200000000003,12.444,25,24,24,25,91.88195078565076
11d2h33m28s,56.5,67.2,3796.8,12.44,25,24,24,25,91.85241624666467
11d2h33m28s,56.2,80.4,4518.4800000000005,12.434,25,24,24,25,91.80811443818558
11d2h33m29s,55.4,58.0,3213.2,12.424,25,24,24,25,91.73427809072042
11d2h33m29s,55.1,-0.8,-44.080000000000005,12.424,25,25,24,25,91.73427809072042
11d2h33m29s,55.3,0.6,33.18,12.424,25,25,24,25,91.73427809072042
11d2h33m30s,55.7,6.9,384.33000000000004,12.423,25,25,24,25,91.7268944559739
11d2h33m30s,56.2,8.1,455.22,12.423,25,25,24,25,91.7268944559739
11d2h33m30s,56.7,8.1,459.27,12.422,25,25,24,25,91.71951082122739
11d2h33m30s,56.7,8.0,453.6,12.421,25,25,24,25,91.71212718648087
11d2h33m31s,56.6,8.1,458.46,12.421,25,25,24,25,91.71212718648087
11d2h33m31s,56.6,8.1,458.46,12.42,25,25,24,25,91.70474355173437
11d2h33m31s,56.6,22.9,1296.1399999999999,12.419,25,25,24,25,91.69735991698785
11d2h33m31s,56.6,69.8,3950.68,12.414,25,25,24,25,91.66044174325525
11d2h33m32s,56.4,44.2,2492.88,12.411,25,25,24,25,91.63829083901571
11d2h33m32s,56.0,-1.1,-61.60000000000001,12.411,25,25,24,25,91.63829083901571
11d2h33m32s,56.0,6.0,336.0,12.41,25,25,24,25,91.63090720426919
11d2h33m32s,56.1,8.2,460.02,12.41,25,25,24,25,91.63090720426919
11d2h33m33s,56.3,8.2,461.6599999999999,12.409,25,25,24,25,91.62352356952267
11d2h33m33s,56.7,46.3,2625.21,12.406,25,25,24,25,91.60137266528314
11d2h33m33s,56.7,15.1,856.1700000000001,12.405,25,25,24,25,91.5939890305366
11d2h33m33s,56.4,10.5,592.1999999999999,12.404,25,25,24,25,91.58660539579009
11d2h33m34s,56.4,10.5,592.1999999999999,12.404,25,25,24,25,91.58660539579009
11d2h33m34s,56.4,6.3,355.32,12.402,25,25,24,25,91.57183812629707
11d2h33m34s,56.6,10.1,571.66,12.402,25,25,24,25,91.57183812629707
11d2h33m35s,56.6,10.1,571.66,12.401,25,25,24,25,91.56445449155053
11d2h33m35s,56.6,10.1,571.66,12.4,25,25,24,25,91.55707085680403
11d2h33m35s,56.6,17.5,990.5,12.399,25,25,24,25,91.54968722205751
11d2h33m35s,56.7,75.6,4286.5199999999995,12.394,25,25,24,25,91.51276904832494
11d2h33m36s,56.4,91.3,5149.32,12.387,25,25,24,25,91.46108360509932
11d2h33m36s,56.0,48.3,2704.7999999999997,12.384,25,25,24,25,91.43893270085978
11d2h33m36s,55.6,7.7,428.12,12.383,25,25,24,25,91.43154906611325
11d2h33m36s,55.5,-0.4,-22.200000000000003,12.384,25,25,24,25,91.43893270085978
11d2h33m37s,55.7,-0.2,-11.14,12.384,25,25,24,25,91.43893270085978
11d2h33m37s,56.2,2.9,162.98,12.383,25,25,24,25,91.43154906611325
11d2h33m37s,56.7,5.5,311.85,12.383,25,25,24,25,91.43154906611325
11d2h33m37s,56.8,5.5,312.4,12.383,25,25,24,25,91.43154906611325
11d2h33m38s,56.8,6.1,346.47999999999996,12.382,25,25,24,25,91.42416543136673
11d2h33m38s,56.8,7.0,397.59999999999997,12.382,25,25,24,25,91.42416543136673
11d2h33m38s,56.7,5.5,311.85,12.381,25,25,24,25,91.41678179662023
11d2h33m38s,56.7,5.5,311.85,12.381,25,25,24,25,91.41678179662023
11d2h33m39s,56.7,5.5,311.85,12.38,25,25,24,25,91.40939816187371
11d2h33m39s,56.8,13.1,744.0799999999999,12.38,25,25,24,25,91.40939816187371
11d2h33m39s,56.7,66.7,3781.8900000000003,12.371,26,25,24,25,91.34294544915507
11d2h33m40s,56.4,50.5,2848.2,12.368,26,25,24,25,91.32079454491551
11d2h33m40s,56.0,13.1,733.6,12.367,26,25,24,25,91.313410910169
11d2h33m40s,55.9,12.8,715.52,12.366,26,25,24,25,91.30602727542247
11d2h33m40s,56.0,12.8,716.8000000000001,12.365,26,25,24,25,91.29864364067595
11d2h33m41s,56.2,12.8,719.3600000000001,12.364,26,25,24,25,91.29126000592944
11d2h33m41s,56.6,12.8,724.48,12.363,26,25,24,25,91.28387637118293
11d2h33m41s,56.6,12.8,724.48,12.363,26,25,24,25,91.28387637118293
11d2h33m41s,56.6,12.8,724.48,12.362,26,25,24,25,91.2764927364364
11d2h33m42s,56.6,12.8,724.48,12.361,26,25,24,25,91.26910910168989
11d2h33m42s,56.6,12.8,724.48,12.36,26,25,24,25,91.26172546694337
11d2h33m42s,56.6,51.6,2920.56,12.356,26,25,24,25,91.2321909279573
11d2h33m42s,56.6,94.4,5343.040000000001,12.35,26,25,24,25,91.18788911947821
11d2h33m43s,56.2,106.3,5974.06,12.342,26,25,24,25,91.12882004150607
11d2h33m43s,55.8,40.2,2243.16,12.34,26,25,24,25,91.11405277201304
11d2h33m43s,55.2,-0.4,-22.080000000000002,12.34,26,25,24,25,91.11405277201304
11d2h33m43s,55.2,0.0,0.0,12.34,26,25,24,25,91.11405277201304
11d2h33m44s,55.7,-1.0,-55.7,12.34,26,25,24,25,91.11405277201304
11d2h33m44s,56.2,3.2,179.84000000000003,12.339,26,25,24,25,91.10666913726652
11d2h33m44s,56.8,5.8,329.44,12.339,26,25,24,25,91.10666913726652
11d2h33m45s,56.8,15.6,886.0799999999999,12.338,26,25,24,25,91.09928550252
11d2h33m45s,56.8,55.6,3158.08,12.334,26,25,24,25,91.06975096353395
11d2h33m45s,56.5,69.6,3932.3999999999996,12.329,26,25,24,25,91.03283278980136
11d2h33m45s,56.2,64.6,3630.52,12.324,26,25,24,25,90.99591461606879
11d2h33m46s,55.8,-1.1,-61.38,12.324,26,25,24,25,90.99591461606879
11d2h33m46s,55.8,6.8,379.44,12.324,26,25,24,25,90.99591461606879
11d2h33m46s,56.0,7.9,442.40000000000003,12.323,26,25,24,25,90.98853098132227
11d2h33m46s,56.3,8.0,450.4,12.323,26,25,24,25,90.98853098132227
11d2h33m47s,56.7,40.2,2279.34,12.32,26,25,24,25,90.96638007708272
11d2h33m47s,56.7,74.2,4207.14,12.315,26,25,24,25,90.92946190335013
11d2h33m47s,56.3,51.4,2893.8199999999997,12.311,26,25,24,25,90.89992736436407
11d2h33m47s,55.9,-0.8,-44.72,12.311,26,25,24,25,90.89992736436407
11d2h33m48s,55.9,2.0,111.8,12.311,26,25,24,25,90.89992736436407
11d2h33m48s,56.0,7.4,414.40000000000003,12.311,26,25,24,25,90.89992736436407
11d2h33m48s,56.3,0.0,0.0,12.311,26,25,24,25,90.89992736436407
11d2h33m48s,56.7,5.0,283.5,12.31,26,25,24,25,90.89254372961756
11d2h33m49s,56.7,5.5,311.85,12.31,26,25,24,25,90.89254372961756
11d2h33m49s,56.7,22.3,1264.41,12.308,26,25,24,25,90.87777646012451
11d2h33m49s,56.6,6.5,367.90000000000003,12.308,26,25,24,25,90.87777646012451
11d2h33m50s,56.6,5.6,316.96,12.307,26,25,24,25,90.870392825378
11d2h33m50s,56.6,9.6,543.36,12.307,26,25,24,25,90.870392825378
11d2h33m50s,56.7,48.5,2749.9500000000003,12.303,26,25,24,25,90.84085828639193
11d2h33m50s,56.7,66.6,3776.22,12.299,26,25,24,25,90.81132374740586
11d2h33m51s,56.4,50.7,2859.48,12.295,26,25,24,25,90.7817892084198
11d2h33m51s,56.0,2.3,128.79999999999998,12.295,26,25,24,25,90.7817892084198
11d2h33m51s,56.0,9.4,526.4,12.294,26,25,24,25,90.77440557367329
11d2h33m51s,56.1,9.5,532.95,12.294,26,25,24,25,90.77440557367329
