Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d23h3m2s,55.2,65.6,3621.12,11.056,31,28,26,29,81.57690074074074
9d23h3m2s,55.0,17.1,940.5000000000001,11.055,31,28,26,29,81.56952222222222
9d23h3m3s,55.0,92.6,5093.0,11.049,31,28,26,29,81.5252511111111
9d23h3m3s,54.5,124.2,6768.900000000001,11.04,31,28,26,29,81.45884444444444
9d23h3m3s,54.3,16.6,901.38,11.039,31,28,26,29,81.45146592592593
9d23h3m3s,54.7,-56.3,-3079.61,11.043,31,28,26,29,81.48097999999999
9d23h3m4s,55.0,-31.4,-1727.0,11.045,31,28,26,29,81.49573703703705
9d23h3m4s,55.6,6.0,333.6,11.045,31,28,26,29,81.49573703703705
9d23h3m4s,56.1,8.4,471.24,11.044,31,28,26,29,81.48835851851852
9d23h3m4s,55.9,8.3,463.97,11.044,31,28,26,29,81.48835851851852
9d23h3m5s,55.7,-13.5,-751.95,11.044,31,28,26,29,81.48835851851852
9d23h3m5s,55.6,6.3,350.28,11.044,31,28,26,29,81.48835851851852
9d23h3m6s,55.6,6.3,350.28,11.043,31,28,26,29,81.48097999999999
9d23h3m6s,55.6,19.7,1095.32,11.042,31,28,26,29,81.47360148148148
9d23h3m6s,55.5,70.6,3918.2999999999997,11.037,31,28,26,29,81.43670888888889
9d23h3m6s,55.2,69.6,3841.92,11.032,31,28,26,29,81.39981629629631
9d23h3m7s,54.9,1.3,71.37,11.032,31,28,26,29,81.39981629629631
9d23h3m7s,54.9,11.4,625.86,11.031,31,28,26,29,81.39243777777777
9d23h3m7s,54.9,11.3,620.37,11.03,31,28,26,29,81.38505925925925
9d23h3m7s,55.1,5.1,281.01,11.03,31,28,26,29,81.38505925925925
9d23h3m8s,55.4,-4.8,-265.91999999999996,11.03,31,28,26,29,81.38505925925925
9d23h3m8s,55.5,9.5,527.25,11.03,31,28,26,29,81.38505925925925
9d23h3m8s,55.5,9.6,532.8,11.029,31,28,26,29,81.37768074074074
9d23h3m8s,55.5,9.6,532.8,11.028,31,28,26,29,81.37030222222222
9d23h3m9s,55.5,12.4,688.2,11.027,31,28,26,29,81.3629237037037
9d23h3m9s,55.5,40.6,2253.3,11.025,31,28,26,29,81.34816666666667
9d23h3m9s,55.4,11.3,626.02,11.024,31,28,26,29,81.34078814814814
9d23h3m9s,55.4,11.1,614.9399999999999,11.023,31,28,26,29,81.33340962962963
9d23h3m10s,55.4,58.8,3257.52,11.019,31,28,26,29,81.30389555555556
9d23h3m10s,55.1,105.4,5807.540000000001,11.012,30,28,26,29,81.25224592592592
9d23h3m10s,54.7,5.4,295.38000000000005,11.011,31,28,26,29,81.2448674074074
9d23h3m10s,54.9,15.1,828.99,11.01,31,28,26,29,81.23748888888889
9d23h3m11s,55.1,15.0,826.5,11.009,31,28,26,29,81.23011037037037
9d23h3m11s,55.5,60.0,3330.0,11.004,30,28,26,29,81.19321777777778
9d23h3m11s,55.0,36.0,1980.0,11.002,30,28,26,29,81.17846074074075
9d23h3m11s,55.2,-48.9,-2699.28,11.005,30,28,26,29,81.2005962962963
9d23h3m12s,55.5,1.7,94.35,11.005,30,28,26,29,81.2005962962963
9d23h3m12s,55.5,10.3,571.6500000000001,11.004,30,28,26,29,81.19321777777778
9d23h3m12s,55.8,10.4,580.3199999999999,11.004,30,28,26,29,81.19321777777778
9d23h3m13s,55.7,10.3,573.71,11.003,30,28,26,29,81.18583925925925
9d23h3m13s,55.5,10.3,571.6500000000001,11.002,30,28,26,29,81.17846074074075
9d23h3m13s,55.4,-0.2,-11.08,11.002,30,28,26,29,81.17846074074075
9d23h3m13s,55.5,-12.6,-699.3,11.003,30,28,26,29,81.18583925925925
9d23h3m14s,55.5,7.7,427.35,11.003,30,28,26,29,81.18583925925925
9d23h3m14s,55.6,7.3,405.88,11.002,30,28,26,29,81.17846074074075
9d23h3m14s,55.6,16.6,922.9600000000002,11.001,30,28,26,29,81.17108222222222
9d23h3m15s,55.2,76.1,4200.72,10.991,30,28,26,29,81.09729703703704
9d23h3m15s,54.9,7.6,417.23999999999995,10.99,30,28,26,29,81.08991851851852
9d23h3m15s,54.9,-31.2,-1712.8799999999999,10.992,30,28,26,29,81.10467555555556
9d23h3m15s,55.1,2.1,115.71000000000001,10.992,30,28,26,29,81.10467555555556
9d23h3m16s,55.6,10.2,567.12,10.991,30,28,26,29,81.09729703703704
9d23h3m16s,55.7,28.2,1570.74,10.989,30,28,26,29,81.08254000000001
9d23h3m16s,55.5,9.3,516.1500000000001,10.988,30,28,26,29,81.07516148148149
9d23h3m16s,55.5,9.2,510.59999999999997,10.988,30,28,26,29,81.07516148148149
9d23h3m17s,55.5,35.8,1986.8999999999999,10.985,30,28,26,29,81.05302592592592
9d23h3m17s,55.2,91.6,5056.32,10.979,30,28,26,29,81.00875481481481
9d23h3m17s,54.9,42.7,2344.23,10.976,30,28,26,29,80.98661925925927
9d23h3m17s,54.8,-18.9,-1035.7199999999998,10.977,30,28,26,29,80.99399777777778
9d23h3m18s,55.0,-8.3,-456.50000000000006,10.978,30,28,26,29,81.00137629629629
9d23h3m18s,55.2,10.0,552.0,10.977,30,28,26,29,80.99399777777778
9d23h3m18s,55.6,9.5,528.2,10.976,30,28,26,29,80.98661925925927
9d23h3m18s,55.6,-5.2,-289.12,10.977,30,28,26,29,80.99399777777778
9d23h3m19s,55.5,8.0,444.0,10.976,30,28,26,29,80.98661925925927
9d23h3m19s,55.5,8.0,444.0,10.976,30,28,26,29,80.98661925925927
9d23h3m19s,55.5,8.1,449.54999999999995,10.975,30,28,26,29,80.97924074074074
9d23h3m19s,55.5,50.1,2780.55,10.972,30,28,26,29,80.95710518518517
9d23h3m20s,55.0,16.0,880.0,10.965,30,28,26,29,80.90545555555555
9d23h3m20s,54.9,13.6,746.64,10.964,30,28,26,29,80.89807703703704
9d23h3m20s,54.9,92.4,5072.76,10.958,30,28,26,29,80.85380592592593
9d23h3m21s,54.7,-13.0,-711.1,10.959,30,28,26,29,80.86118444444443
9d23h3m21s,55.2,-31.8,-1755.3600000000001,10.961,30,28,26,29,80.87594148148148
9d23h3m21s,55.4,3.6,199.44,10.961,30,28,26,29,80.87594148148148
9d23h3m21s,55.4,6.9,382.26,10.96,30,28,26,29,80.86856296296297
9d23h3m22s,55.8,2.9,161.82,10.96,30,28,26,29,80.86856296296297
9d23h3m22s,55.7,5.1,284.07,10.96,30,28,26,29,80.86856296296297
9d23h3m22s,55.5,6.2,344.1,10.959,30,28,26,29,80.86118444444443
9d23h3m22s,55.5,33.8,1875.8999999999999,10.957,30,28,26,29,80.84642740740742
9d23h3m23s,55.3,75.8,4191.74,10.952,30,28,26,29,80.80953481481481
9d23h3m23s,55.0,95.2,5236.0,10.945,30,28,26,29,80.75788518518519
9d23h3m23s,54.6,58.0,3166.8,10.941,30,28,26,29,80.72837111111112
9d23h3m23s,54.5,-38.7,-2109.15,10.944,30,28,26,29,80.75050666666668
9d23h3m24s,54.9,10.1,554.49,10.943,30,28,26,29,80.74312814814814
9d23h3m24s,55.1,11.2,617.12,10.942,30,28,26,29,80.73574962962962
9d23h3m24s,55.5,32.9,1825.9499999999998,10.94,30,28,26,29,80.72099259259258
9d23h3m24s,55.4,99.1,5490.139999999999,10.933,30,28,26,29,80.66934296296296
9d23h3m25s,54.8,9.0,493.2,10.932,30,28,26,29,80.66196444444445
9d23h3m25s,54.8,13.0,712.4,10.931,30,28,26,29,80.65458592592591
9d23h3m25s,55.0,13.1,720.5,10.93,30,28,26,29,80.64720740740741
9d23h3m26s,55.4,13.1,725.74,10.929,30,28,26,29,80.63982888888889
9d23h3m26s,55.3,13.0,718.9,10.928,30,28,26,29,80.63245037037038
9d23h3m26s,55.3,13.1,724.43,10.927,30,28,26,29,80.62507185185184
9d23h3m26s,55.3,13.0,718.9,10.926,30,28,26,29,80.61769333333334
9d23h3m27s,55.3,13.0,718.9,10.925,30,28,26,29,80.61031481481483
9d23h3m27s,55.3,13.1,724.43,10.924,30,28,26,29,80.60293629629629
9d23h3m27s,55.3,13.0,718.9,10.923,30,28,26,29,80.59555777777777
9d23h3m27s,55.3,13.0,718.9,10.923,30,28,26,29,80.59555777777777
9d23h3m28s,55.3,13.1,724.43,10.922,30,28,26,29,80.58817925925926
9d23h3m28s,55.3,65.4,3616.6200000000003,10.917,30,28,26,29,80.55128666666667
9d23h3m28s,55.0,114.9,6319.5,10.909,30,28,26,29,80.49225851851853
9d23h3m28s,54.5,132.6,7226.7,10.9,30,28,26,29,80.42585185185186
9d23h3m29s,53.9,151.0,8138.9,10.889,30,28,26,29,80.34468814814814
9d23h3m29s,53.2,162.2,8629.039999999999,10.878,30,28,26,29,80.26352444444444
9d23h3m29s,52.9,163.0,8622.699999999999,10.867,30,28,26,29,80.18236074074075
9d23h3m29s,52.6,-43.6,-2293.36,10.87,30,28,26,29,80.20449629629628
9d23h3m30s,53.6,-81.9,-4389.84,10.876,30,28,26,29,80.2487674074074
9d23h3m30s,55.5,-41.0,-2275.5,10.883,30,28,26,29,80.30041703703702
9d23h3m30s,56.4,-26.2,-1477.6799999999998,10.884,30,28,26,29,80.30779555555556
9d23h3m31s,56.2,-3.1,-174.22000000000003,10.885,30,28,26,29,80.31517407407408
9d23h3m31s,55.9,4.3,240.36999999999998,10.884,30,28,26,29,80.30779555555556
9d23h3m31s,55.7,4.2,233.94000000000003,10.884,30,28,26,29,80.30779555555556
9d23h3m31s,55.5,1.4,77.69999999999999,10.884,30,28,26,29,80.30779555555556
9d23h3m32s,55.4,0.8,44.32,10.884,30,28,26,29,80.30779555555556
9d23h3m32s,55.4,14.9,825.46,10.883,30,28,26,29,80.30041703703702
9d23h3m32s,55.3,53.8,2975.14,10.879,30,28,26,29,80.27090296296296
9d23h3m33s,55.1,48.3,2661.33,10.876,30,28,26,29,80.2487674074074
9d23h3m33s,55.0,9.8,539.0,10.875,30,28,26,29,80.24138888888889
9d23h3m33s,54.9,9.5,521.55,10.874,30,28,26,29,80.23401037037038
9d23h3m33s,55.0,9.4,517.0,10.874,30,28,26,29,80.23401037037038
9d23h3m34s,55.2,9.4,518.88,10.873,30,28,26,29,80.22663185185185
9d23h3m34s,55.3,11.0,608.3,10.872,30,28,26,29,80.21925333333333
9d23h3m34s,55.3,10.3,569.59,10.87,30,28,26,29,80.20449629629628
9d23h3m35s,55.3,10.2,564.06,10.869,30,28,26,29,80.19711777777778
9d23h3m35s,55.3,10.3,569.59,10.869,30,28,26,29,80.19711777777778
9d23h3m35s,55.3,62.4,3450.72,10.864,30,28,26,29,80.16022518518518
9d23h3m35s,55.0,77.1,4240.5,10.859,30,28,26,29,80.12333259259259
9d23h3m36s,54.8,-41.8,-2290.64,10.862,30,28,26,29,80.14546814814815
9d23h3m36s,55.0,-24.8,-1364.0,10.864,30,28,26,29,80.16022518518518
9d23h3m36s,55.1,3.2,176.32000000000002,10.863,30,28,26,29,80.15284666666666
9d23h3m36s,55.5,4.9,271.95000000000005,10.863,30,28,26,29,80.15284666666666
9d23h3m37s,55.7,4.9,272.93,10.863,30,28,26,29,80.15284666666666
9d23h3m37s,55.5,4.9,271.95000000000005,10.862,30,28,26,29,80.14546814814815
9d23h3m37s,55.4,38.4,2127.3599999999997,10.86,30,28,26,29,80.13071111111111
9d23h3m37s,55.2,70.2,3875.0400000000004,10.855,30,28,26,29,80.09381851851852
9d23h3m38s,54.9,88.7,4869.63,10.849,30,28,26,29,80.04954740740742
9d23h3m38s,54.5,107.8,5875.099999999999,10.841,30,28,26,29,79.99051925925926
9d23h3m38s,53.6,142.5,7638.0,10.823,30,28,26,29,79.85770592592593
9d23h3m39s,53.3,-2.7,-143.91,10.823,30,28,26,29,79.85770592592593
9d23h3m39s,53.9,-63.1,-3401.09,10.827,30,28,26,29,79.88722
9d23h3m39s,54.6,-44.8,-2446.08,10.83,30,28,26,29,79.90935555555556
9d23h3m39s,55.3,-29.4,-1625.82,10.832,30,28,26,29,79.92411259259259
9d23h3m40s,56.1,-12.5,-701.25,10.833,30,28,26,29,79.9314911111111
9d23h3m40s,55.9,19.8,1106.82,10.832,30,28,26,29,79.92411259259259
9d23h3m40s,55.6,23.2,1289.92,10.83,30,28,26,29,79.90935555555556
9d23h3m40s,55.4,5.7,315.78000000000003,10.83,30,28,26,29,79.90935555555556
9d23h3m41s,55.2,5.5,303.6,10.83,31,28,26,29,79.90935555555556
9d23h3m41s,55.2,4.0,220.8,10.829,31,28,26,29,79.90197703703704
9d23h3m41s,55.3,2.3,127.18999999999998,10.829,31,28,26,29,79.90197703703704
9d23h3m41s,55.3,5.1,282.03,10.829,31,28,26,29,79.90197703703704
9d23h3m42s,55.3,5.1,282.03,10.828,31,28,26,29,79.89459851851852
9d23h3m42s,55.3,5.7,315.21,10.828,31,28,26,29,79.89459851851852
9d23h3m42s,55.3,7.4,409.21999999999997,10.827,31,28,26,29,79.88722
9d23h3m42s,55.4,5.2,288.08,10.827,31,28,26,29,79.88722
9d23h3m43s,55.4,5.2,288.08,10.827,31,28,26,29,79.88722
9d23h3m43s,55.4,5.2,288.08,10.826,31,28,26,29,79.87984148148148
9d23h3m43s,55.4,5.2,288.08,10.826,31,28,26,29,79.87984148148148
9d23h3m44s,55.4,4.4,243.76000000000002,10.826,31,28,26,29,79.87984148148148
9d23h3m44s,55.4,4.6,254.83999999999997,10.825,31,28,26,29,79.87246296296296
9d23h3m44s,55.4,4.6,254.83999999999997,10.825,31,28,26,29,79.87246296296296
9d23h3m44s,55.4,4.6,254.83999999999997,10.825,31,28,26,30,79.87246296296296
9d23h3m45s,55.4,5.0,277.0,10.824,31,28,26,30,79.86508444444445
9d23h3m45s,55.4,5.0,277.0,10.824,31,28,26,30,79.86508444444445
9d23h3m45s,55.4,4.8,265.91999999999996,10.823,31,28,26,30,79.85770592592593
9d23h3m45s,55.4,5.9,326.86,10.823,31,28,26,30,79.85770592592593
9d23h3m46s,55.4,51.9,2875.2599999999998,10.819,31,28,26,29,79.82819185185186
9d23h3m46s,55.2,73.3,4046.16,10.814,31,28,26,29,79.79129925925925
9d23h3m46s,54.9,92.9,5100.21,10.808,31,28,26,29,79.74702814814815
9d23h3m46s,54.5,110.4,6016.8,10.8,31,28,26,29,79.688
9d23h3m47s,54.0,127.9,6906.6,10.791,31,28,26,29,79.62159333333334
9d23h3m47s,53.2,161.2,8575.84,10.77,31,28,26,29,79.46664444444444
9d23h3m47s,52.9,163.3,8638.57,10.758,31,28,26,29,79.37810222222222
9d23h3m48s,52.6,163.4,8594.84,10.747,31,28,26,29,79.29693851851852
9d23h3m48s,52.3,139.4,7290.62,10.727,31,28,26,29,79.14936814814816
9d23h3m48s,52.4,125.4,6570.96,10.718,31,28,26,29,79.08296148148148
9d23h3m48s,52.5,110.9,5822.25,10.71,31,28,26,29,79.02393333333335
9d23h3m48s,52.5,110.9,5822.25,10.71,31,28,26,29,79.02393333333335
9d23h3m49s,52.9,-101.7,-5379.93,10.711,31,28,26,30,79.03131185185185
9d23h3m49s,54.0,-100.7,-5437.8,10.718,31,28,26,30,79.08296148148148
9d23h3m49s,55.0,-75.6,-4158.0,10.723,31,28,26,30,79.11985407407408
9d23h3m50s,55.8,-56.1,-3130.38,10.727,31,28,26,30,79.14936814814816
9d23h3m50s,56.5,-38.9,-2197.85,10.729,31,28,26,30,79.16412518518517
9d23h3m50s,56.2,-20.8,-1168.96,10.731,31,28,26,30,79.17888222222221
9d23h3m50s,56.0,3.7,207.20000000000002,10.731,31,28,26,30,79.17888222222221
9d23h3m51s,55.7,4.5,250.65,10.73,31,28,26,30,79.1715037037037
9d23h3m51s,55.4,18.3,1013.82,10.729,31,28,26,30,79.16412518518517
9d23h3m51s,55.3,5.2,287.56,10.729,31,28,26,30,79.16412518518517
9d23h3m51s,55.2,5.2,287.04,10.728,31,28,26,30,79.15674666666666
9d23h3m52s,55.2,5.2,287.04,10.728,31,28,26,30,79.15674666666666
9d23h3m52s,55.2,6.2,342.24,10.727,31,28,26,30,79.14936814814816
9d23h3m52s,55.2,18.4,1015.68,10.726,31,28,26,30,79.14198962962963
9d23h3m53s,55.1,64.3,3542.93,10.721,31,28,26,30,79.10509703703704
9d23h3m53s,54.8,84.6,4636.079999999999,10.715,31,28,26,30,79.06082592592593
9d23h3m53s,54.5,103.4,5635.3,10.708,31,28,26,30,79.0091762962963
9d23h3m53s,54.0,-32.3,-1744.1999999999998,10.711,31,28,26,30,79.03131185185185
9d23h3m54s,54.3,-33.3,-1808.1899999999998,10.713,31,28,26,30,79.04606888888888
9d23h3m54s,54.7,-10.3,-563.4100000000001,10.714,31,28,26,30,79.05344740740742
9d23h3m54s,55.1,4.8,264.48,10.713,31,28,26,30,79.04606888888888
9d23h3m54s,55.5,8.1,449.54999999999995,10.713,31,28,26,30,79.04606888888888
9d23h3m55s,55.3,5.1,282.03,10.712,31,28,26,30,79.03869037037036
9d23h3m55s,55.2,4.9,270.48,10.712,31,28,26,30,79.03869037037036
9d23h3m55s,55.2,4.9,270.48,10.712,31,28,26,30,79.03869037037036
9d23h3m55s,55.2,20.5,1131.6000000000001,10.71,31,28,26,30,79.02393333333335
9d23h3m56s,55.1,18.6,1024.8600000000001,10.709,31,28,26,30,79.01655481481481
9d23h3m56s,55.1,-11.0,-606.1,10.71,31,28,26,30,79.02393333333335
9d23h3m56s,55.1,3.9,214.89000000000001,10.709,31,28,26,30,79.01655481481481
9d23h3m56s,55.1,17.7,975.27,10.708,31,28,26,30,79.0091762962963
9d23h3m57s,55.1,55.1,3036.01,10.704,31,28,26,30,78.97966222222223
9d23h3m57s,55.0,0.0,0.0,10.704,31,28,26,30,78.97966222222223
9d23h3m57s,54.9,3.0,164.7,10.704,31,28,26,30,78.97966222222223
9d23h3m58s,55.0,5.3,291.5,10.703,31,28,26,30,78.9722837037037
9d23h3m58s,55.3,6.4,353.92,10.703,31,28,26,30,78.9722837037037
9d23h3m58s,55.2,51.8,2859.36,10.699,31,28,26,30,78.94276962962962
9d23h3m58s,55.0,76.1,4185.5,10.694,31,28,26,30,78.90587703703704
9d23h3m59s,54.7,95.7,5234.790000000001,10.687,31,28,26,30,78.85422740740741
9d23h3m59s,54.3,113.2,6146.76,10.68,31,28,26,30,78.80257777777777
9d23h3m59s,53.8,130.7,7031.659999999999,10.671,31,28,26,30,78.7361711111111
9d23h3m59s,53.4,148.5,7929.9,10.66,31,28,26,30,78.65500740740741
9d23h4m0s,53.0,162.8,8628.400000000001,10.649,31,28,26,30,78.5738437037037
9d23h4m0s,52.7,163.8,8632.26,10.638,31,28,26,29,78.49268000000001
9d23h4m0s,52.4,163.2,8551.679999999998,10.626,31,28,26,29,78.40413777777778
9d23h4m0s,52.2,46.9,2448.18,10.623,31,28,26,29,78.38200222222221
9d23h4m1s,52.8,-95.7,-5052.96,10.63,31,28,26,29,78.43365185185185
9d23h4m1s,53.9,-70.6,-3805.3399999999997,10.634,31,28,26,30,78.46316592592592
9d23h4m1s,54.9,-50.0,-2745.0,10.638,31,28,26,30,78.49268000000001
9d23h4m1s,55.9,-34.5,-1928.55,10.64,31,28,26,30,78.50743703703704
9d23h4m2s,56.1,-4.4,-246.84000000000003,10.641,31,28,26,30,78.51481555555556
9d23h4m2s,55.7,5.6,311.92,10.64,31,28,26,30,78.50743703703704
9d23h4m2s,55.5,11.1,616.05,10.64,31,28,26,30,78.50743703703704
9d23h4m2s,55.2,6.1,336.71999999999997,10.639,31,28,26,30,78.50005851851851
9d23h4m3s,55.0,44.8,2464.0,10.636,31,28,26,30,78.47792296296296
9d23h4m3s,54.8,77.1,4225.079999999999,10.63,31,28,26,30,78.43365185185185
9d23h4m3s,54.6,95.6,5219.76,10.624,31,28,26,30,78.38938074074075
9d23h4m4s,54.2,114.0,6178.8,10.616,31,28,26,30,78.33035259259259
9d23h4m4s,53.7,60.3,3238.11,10.611,31,28,26,30,78.29346
9d23h4m4s,53.5,-52.4,-2803.4,10.615,31,28,26,30,78.32297407407407
9d23h4m5s,54.0,-24.5,-1323.0,10.617,31,28,26,30,78.33773111111111
9d23h4m5s,54.6,6.8,371.28,10.616,31,28,26,30,78.33035259259259
9d23h4m5s,55.0,8.2,450.99999999999994,10.616,31,28,26,30,78.33035259259259
9d23h4m5s,55.4,8.2,454.28,10.615,31,28,26,30,78.32297407407407
9d23h4m6s,55.1,8.2,451.82,10.615,31,28,26,30,78.32297407407407
9d23h4m6s,55.0,8.2,450.99999999999994,10.614,31,28,26,30,78.31559555555556
9d23h4m6s,55.0,8.2,450.99999999999994,10.613,31,28,26,30,78.30821703703704
9d23h4m6s,55.0,15.5,852.5,10.612,31,28,26,30,78.30083851851852
9d23h4m7s,55.0,80.4,4422.0,10.607,31,28,26,30,78.26394592592592
9d23h4m7s,54.7,48.5,2652.9500000000003,10.603,31,28,26,30,78.23443185185185
9d23h4m7s,54.6,-35.6,-1943.7600000000002,10.606,31,28,26,30,78.2565674074074
9d23h4m7s,54.8,3.5,191.79999999999998,10.606,31,28,26,30,78.2565674074074
9d23h4m7s,54.8,8.5,465.79999999999995,10.605,31,28,26,30,78.2491888888889
9d23h4m8s,55.1,8.6,473.86,10.604,31,28,26,30,78.24181037037037
9d23h4m8s,54.9,20.3,1114.47,10.6,31,28,26,30,78.2122962962963
9d23h4m9s,54.8,10.8,591.84,10.599,31,28,26,30,78.20491777777778
9d23h4m9s,54.8,10.8,591.84,10.598,31,28,26,30,78.19753925925926
9d23h4m9s,54.8,10.8,591.84,10.598,31,28,26,30,78.19753925925926
9d23h4m9s,55.0,6.2,341.0,10.597,31,28,26,30,78.19016074074074
9d23h4m10s,55.0,7.3,401.5,10.597,31,28,26,30,78.19016074074074
9d23h4m10s,55.1,10.4,573.0400000000001,10.596,31,28,26,30,78.18278222222222
9d23h4m10s,55.1,10.4,573.0400000000001,10.595,31,28,26,30,78.17540370370371
9d23h4m10s,55.1,14.6,804.46,10.594,31,28,26,30,78.16802518518519
9d23h4m11s,55.1,87.0,4793.7,10.588,31,28,26,30,78.12375407407407
9d23h4m11s,54.3,32.8,1781.0399999999997,10.578,31,28,26,30,78.04996888888888
9d23h4m11s,54.2,-7.9,-428.18000000000006,10.579,31,28,26,30,78.0573474074074
9d23h4m11s,54.3,-44.6,-2421.7799999999997,10.582,31,28,26,30,78.07948296296297
9d23h4m12s,54.9,-32.3,-1773.2699999999998,10.584,31,28,26,30,78.09423999999999
9d23h4m12s,55.5,-0.8,-44.400000000000006,10.584,31,28,26,30,78.09423999999999
9d23h4m12s,55.7,5.7,317.49,10.584,31,28,26,30,78.09423999999999
9d23h4m12s,55.5,5.6,310.79999999999995,10.584,31,28,26,30,78.09423999999999
9d23h4m13s,55.3,5.9,326.27,10.583,31,28,26,30,78.08686148148148
9d23h4m13s,55.2,7.8,430.56,10.583,31,28,26,30,78.08686148148148
9d23h4m13s,55.2,5.6,309.12,10.582,31,28,26,30,78.07948296296297
9d23h4m14s,55.2,5.7,314.64000000000004,10.581,31,28,26,30,78.07210444444445
9d23h4m14s,55.2,12.4,684.48,10.581,31,28,26,30,78.07210444444445
9d23h4m14s,55.2,58.6,3234.7200000000003,10.577,31,28,26,30,78.04259037037036
9d23h4m14s,54.9,82.5,4529.25,10.571,31,28,26,30,77.99831925925925
9d23h4m15s,54.6,33.6,1834.5600000000002,10.568,31,28,26,30,77.9761837037037
9d23h4m15s,54.5,13.1,713.9499999999999,10.568,31,28,26,30,77.9761837037037
9d23h4m15s,54.5,13.0,708.5,10.567,31,28,26,30,77.96880518518519
9d23h4m15s,54.7,13.0,711.1,10.566,31,28,26,30,77.96142666666667
9d23h4m16s,55.0,13.0,715.0,10.565,31,28,26,30,77.95404814814813
9d23h4m16s,55.0,13.0,715.0,10.564,31,28,26,30,77.94666962962962
9d23h4m16s,55.0,13.0,715.0,10.563,31,28,26,30,77.93929111111112
9d23h4m16s,55.0,13.0,715.0,10.562,31,28,26,30,77.93191259259258
9d23h4m17s,55.0,13.0,715.0,10.561,31,28,26,30,77.92453407407407
9d23h4m17s,55.0,13.0,715.0,10.56,31,28,26,30,77.91715555555555
9d23h4m17s,55.0,65.6,3607.9999999999995,10.556,31,28,26,30,77.88764148148148
9d23h4m17s,54.7,115.5,6317.85,10.548,31,28,26,30,77.82861333333334
9d23h4m18s,54.2,132.4,7176.080000000001,10.539,31,28,26,30,77.76220666666666
9d23h4m18s,53.7,-50.7,-2722.59,10.542,31,28,26,30,77.78434222222222
9d23h4m18s,53.9,-51.3,-2765.0699999999997,10.546,31,28,26,30,77.8138562962963
9d23h4m18s,54.5,-5.8,-316.09999999999997,10.546,31,28,26,30,77.8138562962963
9d23h4m19s,55.7,4.8,267.36,10.547,31,28,26,30,77.82123481481482
9d23h4m19s,55.4,6.0,332.4,10.547,31,28,26,30,77.82123481481482
9d23h4m19s,55.2,6.0,331.20000000000005,10.546,31,28,26,30,77.8138562962963
9d23h4m20s,55.2,20.4,1126.08,10.545,31,28,26,30,77.80647777777777
9d23h4m20s,55.0,69.1,3800.4999999999995,10.54,31,28,26,30,77.76958518518518
9d23h4m20s,54.7,88.9,4862.830000000001,10.534,31,28,26,30,77.72531407407408
9d23h4m20s,54.3,25.5,1384.6499999999999,10.532,31,28,26,30,77.71055703703703
9d23h4m21s,54.5,-23.9,-1302.55,10.534,31,28,26,30,77.72531407407408
9d23h4m21s,54.7,7.8,426.66,10.533,31,28,26,30,77.71793555555554
9d23h4m21s,55.0,8.1,445.5,10.533,31,28,26,30,77.71793555555554
9d23h4m21s,55.3,8.1,447.92999999999995,10.532,31,28,26,30,77.71055703703703
9d23h4m22s,55.2,54.6,3013.92,10.528,31,28,26,30,77.68104296296296
9d23h4m22s,54.8,94.1,5156.679999999999,10.522,31,28,26,30,77.63677185185186
9d23h4m22s,54.4,0.6,32.64,10.522,31,28,26,30,77.63677185185186
9d23h4m22s,54.6,-33.3,-1818.1799999999998,10.524,31,28,26,30,77.65152888888888
9d23h4m23s,54.8,5.0,274.0,10.524,31,28,26,30,77.65152888888888
9d23h4m23s,55.0,4.9,269.5,10.523,31,28,26,30,77.64415037037037
9d23h4m23s,55.4,-8.4,-465.36,10.524,31,28,26,30,77.65152888888888
9d23h4m23s,55.3,5.7,315.21,10.524,31,28,26,30,77.65152888888888
9d23h4m24s,55.2,16.0,883.2,10.522,31,28,26,30,77.63677185185186
9d23h4m24s,55.1,6.6,363.65999999999997,10.521,31,28,26,30,77.62939333333334
9d23h4m24s,55.1,1.1,60.61000000000001,10.521,31,28,26,30,77.62939333333334
9d23h4m25s,55.1,6.1,336.11,10.52,31,28,26,30,77.6220148148148
9d23h4m25s,55.1,16.4,903.64,10.519,31,28,26,30,77.6146362962963
9d23h4m25s,55.1,67.1,3697.2099999999996,10.515,31,28,26,30,77.58512222222222
9d23h4m25s,54.8,84.3,4619.639999999999,10.509,31,28,26,30,77.54085111111111
9d23h4m26s,54.4,-5.3,-288.32,10.509,31,28,26,30,77.54085111111111
9d23h4m26s,54.6,4.0,218.4,10.509,31,28,26,30,77.54085111111111
9d23h4m26s,54.6,9.7,529.62,10.508,31,28,26,30,77.53347259259259
9d23h4m27s,54.9,9.7,532.53,10.508,31,28,26,30,77.53347259259259
9d23h4m27s,55.2,9.7,535.4399999999999,10.507,31,28,26,30,77.52609407407407
9d23h4m27s,55.1,8.7,479.36999999999995,10.506,31,28,26,30,77.51871555555556
9d23h4m27s,55.1,-7.6,-418.76,10.507,31,28,26,30,77.52609407407407
9d23h4m28s,55.1,7.7,424.27000000000004,10.506,31,28,26,30,77.51871555555556
9d23h4m28s,55.1,8.0,440.8,10.506,31,28,26,30,77.51871555555556
9d23h4m28s,55.1,62.3,3432.73,10.501,31,28,26,30,77.48182296296295
9d23h4m28s,54.9,39.9,2190.5099999999998,10.499,31,28,26,30,77.46706592592594
