"Time","Total Pressure","Current","Power","Remaining Capacity","Temp1","Temp2","Temp3","Temp4","SOC"
"9d1h54m5s","54","154.9","8364.6","11.879","28","27","25","27","87.725908855132"
"9d1h54m5s","53.7","146.6","7872.42","11.869","28","27","25","27","87.652059281215"
"9d1h54m5s","53.5","135.4","7243.9","11.86","28","27","25","27","87.585594664691"
"9d1h54m5s","53.4","123.2","6578.88","11.851","28","27","25","27","87.519130048166"
"9d1h54m6s","53.4","109.8","5863.32","11.843","28","27","25","27","87.460050389033"
"9d1h54m6s","53.6","98.8","5295.68","11.837","28","27","25","27","87.415740644683"
"9d1h54m6s","53.8","42.4","2281.12","11.834","28","27","25","27","87.393585772508"
"9d1h54m7s","54.8","-88.7","-4860.76","11.848","28","28","25","27","87.496975175991"
"9d1h54m7s","55.9","-63.4","-3544.06","11.853","28","28","25","27","87.533899962949"
"9d1h54m7s","56.8","-43.8","-2487.84","11.856","28","28","25","27","87.556054835124"
"9d1h54m7s","57.6","-28.1","-1618.56","11.858","28","28","25","27","87.570824749907"
"9d1h54m8s","57.6","0.4","23.04","11.858","28","28","25","27","87.570824749907"
"9d1h54m8s","57.3","4.2","240.66","11.857","28","28","25","27","87.563439792516"
"9d1h54m8s","56.9","16.8","955.92","11.856","28","28","25","27","87.556054835124"
"9d1h54m8s","56.7","5.3","300.51","11.856","28","28","25","27","87.556054835124"
"9d1h54m9s","56.5","5.1","288.15","11.855","28","28","25","27","87.548669877732"
"9d1h54m9s","56.4","5.1","287.64","11.855","28","28","25","27","87.548669877732"
"9d1h54m9s","56.4","8.2","462.48","11.854","28","28","25","27","87.541284920341"
"9d1h54m9s","56.4","5.3","298.92","11.854","28","28","25","27","87.541284920341"
"9d1h54m10s","56.4","7.5","423","11.854","28","28","25","27","87.541284920341"
"9d1h54m10s","56.4","55.6","3135.84","11.85","28","28","25","27","87.511745090774"
"9d1h54m10s","56.3","76.6","4312.58","11.844","28","28","25","27","87.467435346425"
"9d1h54m10s","56.1","95.1","5335.11","11.838","28","28","25","27","87.423125602075"
"9d1h54m11s","55.7","-12","-668.4","11.839","28","28","25","27","87.430510559466"
"9d1h54m11s","55.2","-37.2","-2053.44","11.841","28","28","25","27","87.44528047425"
"9d1h54m11s","55.5","-15.6","-865.8","11.842","28","28","25","27","87.452665431641"
"9d1h54m11s","55.9","4.3","240.37","11.842","28","28","25","27","87.452665431641"
"9d1h54m12s","56.8","5.6","318.08","11.841","28","28","25","27","87.44528047425"
"9d1h54m12s","56.6","4.8","271.68","11.84","28","28","25","27","87.437895516858"
"9d1h54m12s","56.4","4.8","270.72","11.84","28","28","25","27","87.437895516858"
"9d1h54m13s","56.4","5.6","315.84","11.84","28","28","25","27","87.437895516858"
"9d1h54m13s","56.4","35.2","1985.28","11.837","28","28","25","27","87.415740644683"
"9d1h54m13s","56.4","-13.8","-778.32","11.838","28","28","25","27","87.423125602075"
"9d1h54m13s","56.4","3.3","186.12","11.838","28","28","25","27","87.423125602075"
"9d1h54m14s","56.5","5.3","299.45","11.838","28","28","25","27","87.423125602075"
"9d1h54m14s","56.5","48","2712","11.834","28","28","25","27","87.393585772508"
"9d1h54m14s","56.5","7.4","418.1","11.834","28","28","25","27","87.393585772508"
"9d1h54m14s","56.3","1","56.3","11.834","28","28","25","28","87.393585772508"
"9d1h54m15s","56.3","-1.3","-73.19","11.834","28","28","25","28","87.393585772508"
"9d1h54m15s","56.3","5.2","292.76","11.833","28","28","25","28","87.386200815117"
"9d1h54m15s","56.3","5.2","292.76","11.833","28","28","25","28","87.386200815117"
"9d1h54m15s","56.5","32.7","1847.55","11.831","28","28","25","28","87.371430900333"
"9d1h54m16s","56.5","69.2","3909.8","11.826","28","28","25","28","87.334506113375"
"9d1h54m16s","56.3","87.7","4937.51","11.82","28","28","25","28","87.290196369026"
"9d1h54m16s","55.9","104.6","5847.14","11.813","28","28","25","28","87.238501667284"
"9d1h54m16s","55.5","121","6715.5","11.804","28","28","25","28","87.17203705076"
"9d1h54m17s","55","137.3","7551.5","11.795","28","28","25","28","87.105572434235"
"9d1h54m17s","54.2","158.1","8569.02","11.773","28","28","25","28","86.943103371619"
"9d1h54m17s","53.8","154.5","8312.1","11.762","28","28","25","28","86.861868840311"
"9d1h54m18s","53.6","135.6","7268.16","11.753","28","28","25","28","86.795404223787"
"9d1h54m18s","53.4","-98.5","-5259.9","11.76","28","28","25","28","86.847098925528"
"9d1h54m18s","53.4","-80.8","-4314.72","11.765","28","28","25","28","86.884023712486"
"9d1h54m18s","54.6","-56","-3057.6","11.769","28","28","25","28","86.913563542053"
"9d1h54m19s","55.7","-38","-2116.6","11.772","28","28","25","28","86.935718414227"
"9d1h54m19s","56.7","-11.9","-674.73","11.773","28","28","25","28","86.943103371619"
"9d1h54m19s","57.4","5.6","321.44","11.772","28","28","25","28","86.935718414227"
"9d1h54m19s","57","6.2","353.4","11.772","28","28","25","28","86.935718414227"
"9d1h54m20s","56.7","7.2","408.24","11.771","28","28","25","28","86.928333456836"
"9d1h54m20s","56.5","5.5","310.75","11.771","28","28","25","28","86.928333456836"
"9d1h54m20s","56.3","33.7","1897.31","11.769","28","28","25","28","86.913563542053"
"9d1h54m20s","56.3","70","3941","11.764","28","28","25","28","86.876638755094"
"9d1h54m21s","56.1","88.4","4959.24","11.758","28","28","25","28","86.832329010745"
"9d1h54m21s","55.7","105.9","5898.63","11.75","28","28","25","28","86.773249351612"
"9d1h54m21s","55.3","75.4","4169.62","11.745","28","28","25","28","86.736324564654"
"9d1h54m21s","54.8","-53.5","-2931.8","11.749","28","28","25","28","86.76586439422"
"9d1h54m22s","55.1","-32","-1763.2","11.751","28","28","25","28","86.780634309003"
"9d1h54m22s","55.6","5.8","322.48","11.75","28","28","25","28","86.773249351612"
"9d1h54m22s","56.6","8","452.8","11.749","28","28","25","28","86.76586439422"
"9d1h54m23s","56.6","8.1","458.46","11.749","28","28","25","28","86.76586439422"
"9d1h54m23s","56.3","8","450.4","11.748","28","28","25","28","86.758479436828"
"9d1h54m23s","56.2","8","449.6","11.748","28","28","25","28","86.758479436828"
"9d1h54m23s","56.2","11","618.2","11.747","28","28","25","28","86.751094479437"
"9d1h54m24s","56.2","69","3877.8","11.742","28","28","25","28","86.714169692479"
"9d1h54m24s","56.2","62.4","3506.88","11.738","28","28","25","28","86.684629862912"
"9d1h54m24s","55.9","-19.3","-1078.87","11.739","28","28","25","28","86.692014820304"
"9d1h54m24s","55.8","-2","-111.6","11.739","28","28","25","28","86.692014820304"
"9d1h54m25s","55.9","8.2","458.38","11.739","28","28","25","28","86.692014820304"
"9d1h54m25s","56","8.3","464.8","11.738","28","28","25","28","86.684629862912"
"9d1h54m25s","56.3","23","1294.9","11.737","28","28","25","28","86.677244905521"
"9d1h54m25s","56.4","27.8","1567.92","11.735","28","28","25","28","86.662474990737"
"9d1h54m26s","56","10.6","593.6","11.734","28","28","25","28","86.655090033346"
"9d1h54m26s","56","10.5","588","11.733","28","28","25","28","86.647705075954"
"9d1h54m26s","56","10.6","593.6","11.732","28","28","25","28","86.640320118562"
"9d1h54m26s","56","4.1","229.6","11.732","28","28","25","28","86.640320118562"
"9d1h54m27s","56.2","9.2","517.04","11.731","28","28","25","28","86.632935161171"
"9d1h54m27s","56.3","10.2","574.26","11.731","28","28","25","28","86.632935161171"
"9d1h54m27s","56.3","11","619.3","11.729","28","28","25","28","86.618165246388"
"9d1h54m28s","56.2","102.7","5771.74","11.717","28","28","25","28","86.529545757688"
"9d1h54m28s","56.2","102.7","5771.74","11.717","28","28","25","28","86.529545757688"
"9d1h54m28s","55.4","18.5","1024.9","11.712","28","28","25","28","86.49262097073"
"9d1h54m29s","55.3","-46.5","-2571.45","11.715","28","28","25","28","86.514775842905"
"9d1h54m29s","55.3","-36","-1990.8","11.717","28","28","25","28","86.529545757688"
"9d1h54m29s","55.9","-8.8","-491.92","11.718","28","28","25","28","86.53693071508"
"9d1h54m29s","56.6","5.5","311.3","11.718","28","28","25","28","86.53693071508"
"9d1h54m30s","56.7","5.5","311.85","11.717","28","28","25","28","86.529545757688"
"9d1h54m30s","56.7","5.5","311.85","11.717","28","28","25","28","86.529545757688"
"9d1h54m30s","56.5","5.9","333.35","11.717","28","28","25","28","86.529545757688"
"9d1h54m30s","56.4","5.5","310.2","11.716","28","28","25","28","86.522160800296"
"9d1h54m31s","56.4","5.5","310.2","11.716","28","28","25","28","86.522160800296"
"9d1h54m31s","56.4","5.5","310.2","11.715","28","28","25","28","86.514775842905"
"9d1h54m31s","56.4","5.7","321.48","11.715","28","28","25","28","86.514775842905"
"9d1h54m31s","56.4","44.7","2521.08","11.712","28","28","25","28","86.49262097073"
"9d1h54m32s","56.4","75.6","4263.84","11.707","28","28","25","28","86.455696183772"
"9d1h54m32s","56.1","45.5","2552.55","11.703","28","28","25","28","86.426156354205"
"9d1h54m32s","55.8","13","725.4","11.703","28","28","25","28","86.426156354205"
"9d1h54m32s","55.7","12.8","712.96","11.702","28","28","25","28","86.418771396814"
"9d1h54m33s","55.6","12.7","706.12","11.701","28","28","25","28","86.411386439422"
"9d1h54m33s","56.1","12.8","718.08","11.699","28","28","25","28","86.396616524639"
"9d1h54m33s","56.2","12.7","713.74","11.698","28","28","25","28","86.389231567247"
"9d1h54m34s","56.2","12.8","719.36","11.697","28","28","25","28","86.381846609855"
"9d1h54m34s","56.2","12.7","713.74","11.696","28","28","25","28","86.374461652464"
"9d1h54m34s","56.2","12.7","713.74","11.695","28","28","25","28","86.367076695072"
"9d1h54m34s","56.2","36.4","2045.68","11.693","28","28","25","28","86.352306780289"
"9d1h54m35s","56.2","106.4","5979.68","11.686","28","28","25","28","86.300612078548"
"9d1h54m35s","55.9","123.6","6909.24","11.677","28","28","25","28","86.234147462023"
"9d1h54m35s","55.4","32.9","1822.66","11.675","28","28","25","28","86.21937754724"
"9d1h54m35s","54.8","-56.3","-3085.24","11.679","28","28","25","28","86.248917376806"
"9d1h54m36s","55.1","-21.2","-1168.12","11.68","28","28","25","28","86.256302334198"
"9d1h54m36s","55.7","-26.7","-1487.19","11.682","28","28","25","28","86.271072248981"
"9d1h54m36s","56.3","1.5","84.45","11.682","28","28","25","28","86.271072248981"
"9d1h54m36s","57","5.9","336.3","11.681","28","28","25","28","86.263687291589"
"9d1h54m37s","56.8","5.8","329.44","11.681","28","28","25","28","86.263687291589"
"9d1h54m37s","56.6","13","735.8","11.68","28","28","25","28","86.256302334198"
"9d1h54m37s","56.5","59.9","3384.35","11.676","28","28","25","28","86.226762504631"
"9d1h54m37s","56.2","82.2","4619.64","11.67","28","28","25","28","86.182452760282"
"9d1h54m38s","55.9","33.8","1889.42","11.668","28","28","25","28","86.167682845498"
"9d1h54m38s","55.7","6.5","362.05","11.669","28","28","25","28","86.17506780289"
"9d1h54m38s","55.8","8","446.4","11.669","28","28","25","28","86.17506780289"
"9d1h54m39s","56.1","8","448.8","11.668","29","28","25","28","86.167682845498"
"9d1h54m39s","56.5","43.6","2463.4","11.665","28","28","25","28","86.145527973323"
"9d1h54m39s","56.3","86.7","4881.21","11.659","28","28","25","28","86.101218228974"
"9d1h54m39s","56","36.6","2049.6","11.657","28","28","25","28","86.08644831419"
"9d1h54m40s","55.5","-38.6","-2142.3","11.659","29","28","25","28","86.101218228974"
"9d1h54m40s","55.7","2.8","155.96","11.659","29","28","25","28","86.101218228974"
"9d1h54m40s","55.8","7","390.6","11.659","29","28","25","28","86.101218228974"
"9d1h54m40s","56.1","-7.4","-415.14","11.659","29","28","25","28","86.101218228974"
"9d1h54m41s","56.6","5.1","288.66","11.659","29","28","25","28","86.101218228974"
"9d1h54m41s","56.3","17.1","962.73","11.657","29","28","25","28","86.08644831419"
"9d1h54m41s","56.3","6.4","360.32","11.657","29","28","25","28","86.08644831419"
"9d1h54m42s","56.3","-1.3","-73.19","11.657","29","28","25","28","86.08644831419"
"9d1h54m42s","56.2","6.2","348.44","11.656","29","28","25","28","86.079063356799"
"9d1h54m42s","56.2","6.5","365.3","11.656","29","28","25","28","86.079063356799"
"9d1h54m42s","56.3","59.7","3361.11","11.652","29","28","25","28","86.049523527232"
"9d1h54m43s","56.2","80.7","4535.34","11.646","29","28","25","28","86.005213782883"
"9d1h54m43s","56","13.5","756","11.645","29","28","25","28","85.997828825491"
"9d1h54m43s","55.5","-4","-222","11.645","29","28","25","28","85.997828825491"
"9d1h54m43s","55.7","9.3","518.01","11.645","29","28","25","28","85.997828825491"
"9d1h54m44s","55.8","9.5","530.1","11.644","29","28","25","28","85.990443868099"
"9d1h54m44s","56","9.5","532","11.643","29","28","25","28","85.983058910708"
"9d1h54m44s","56.4","9.5","535.8","11.643","29","28","25","28","85.983058910708"
"9d1h54m44s","56.2","-1.1","-61.82","11.643","29","28","25","28","85.983058910708"
"9d1h54m45s","56.2","7.4","415.88","11.642","29","28","25","28","85.975673953316"
"9d1h54m45s","56.3","7.8","439.14","11.642","29","28","25","28","85.975673953316"
"9d1h54m45s","56.3","50.9","2865.67","11.638","29","28","25","28","85.94613412375"
"9d1h54m45s","56.3","51.5","2899.45","11.635","29","28","25","28","85.923979251575"
"9d1h54m46s","56","-10.6","-593.6","11.635","29","28","25","28","85.923979251575"
"9d1h54m46s","55.9","8.6","480.74","11.635","29","28","25","28","85.923979251575"
"9d1h54m46s","55.9","4.2","234.78","11.634","29","28","25","28","85.916594294183"
"9d1h54m47s","56.2","-17","-955.4","11.635","29","28","25","28","85.923979251575"
"9d1h54m47s","56.4","2.5","141","11.635","29","28","25","28","85.923979251575"
"9d1h54m47s","56.4","-3.9","-219.96","11.635","29","28","25","28","85.923979251575"
"9d1h54m47s","56.5","5.3","299.45","11.635","29","28","25","28","85.923979251575"
"9d1h54m48s","56.5","19.1","1079.15","11.633","29","28","25","28","85.909209336791"
"9d1h54m48s","56.4","64.1","3615.24","11.629","29","28","25","28","85.879669507225"
"9d1h54m48s","56.2","22.4","1258.88","11.627","29","28","25","28","85.864899592442"
"9d1h54m49s","55.8","8.3","463.14","11.626","29","28","25","28","85.85751463505"
"9d1h54m49s","55.8","8.4","468.72","11.626","29","28","25","28","85.85751463505"
"9d1h54m49s","55.8","8.4","468.72","11.626","29","28","25","28","85.85751463505"
"9d1h54m49s","56.2","13.1","736.22","11.624","29","28","25","28","85.842744720267"
"9d1h54m50s","56.2","72.1","4052.02","11.619","29","28","25","28","85.805819933309"
"9d1h54m50s","56.1","64.1","3596.01","11.615","29","28","25","28","85.776280103742"
"9d1h54m50s","55.8","15","837","11.614","29","28","25","28","85.768895146351"
"9d1h54m50s","55.7","87.9","4896.03","11.608","29","28","25","28","85.724585402001"
"9d1h54m51s","55.6","120.7","6710.92","11.599","29","28","25","28","85.658120785476"
"9d1h54m51s","55.2","37","2042.4","11.597","29","28","25","28","85.643350870693"
"9d1h54m51s","55","-58.4","-3212","11.601","29","28","25","28","85.672890700259"
"9d1h54m51s","55.3","-37.1","-2051.63","11.603","29","28","25","28","85.687660615043"
"9d1h54m52s","56.2","8.3","466.46","11.602","29","28","25","28","85.680275657651"
"9d1h54m52s","56.8","8.3","471.44","11.602","29","28","25","28","85.680275657651"
"9d1h54m52s","56.5","-9.5","-536.75","11.602","29","28","25","28","85.680275657651"
"9d1h54m53s","56.3","5.9","332.17","11.602","29","28","25","28","85.680275657651"
"9d1h54m53s","56.2","6.2","348.44","11.601","29","28","25","28","85.672890700259"
"9d1h54m53s","56.2","6.2","348.44","11.601","29","28","25","28","85.672890700259"
"9d1h54m53s","56.2","22.4","1258.88","11.599","29","28","25","28","85.658120785476"
"9d1h54m54s","56.3","69.9","3935.37","11.595","29","28","25","28","85.62858095591"
"9d1h54m54s","56.1","51.2","2872.32","11.591","29","28","25","28","85.599041126343"
"9d1h54m54s","55.7","5.8","323.06","11.591","29","28","25","28","85.599041126343"
"9d1h54m54s","55.7","11.2","623.84","11.59","29","28","25","28","85.591656168951"
"9d1h54m55s","55.7","11.2","623.84","11.589","29","28","25","28","85.58427121156"
"9d1h54m55s","55.8","10","558","11.588","29","28","25","28","85.576886254168"
"9d1h54m55s","56.1","-9.7","-544.17","11.589","29","28","25","28","85.58427121156"
"9d1h54m55s","56.2","8.9","500.18","11.588","29","28","25","28","85.576886254168"
"9d1h54m56s","56.2","9.5","533.9","11.588","29","28","25","28","85.576886254168"
"9d1h54m56s","56.3","9.5","534.85","11.587","29","28","25","28","85.569501296777"
"9d1h54m56s","56.3","18.2","1024.66","11.586","29","28","25","28","85.562116339385"
"9d1h54m56s","56.2","39.1","2197.42","11.583","29","28","25","28","85.53996146721"
"9d1h54m57s","56","11","616","11.581","29","28","25","28","85.525191552427"
"9d1h54m57s","56","53.2","2979.2","11.578","29","28","25","28","85.503036680252"
"9d1h54m57s","56","102.5","5740","11.571","29","28","25","28","85.451341978511"
"9d1h54m58s","55.8","25.6","1428.48","11.569","29","28","25","28","85.436572063727"
"9d1h54m58s","55.3","10.5","580.65","11.568","29","28","25","28","85.429187106336"
"9d1h54m58s","55.3","14.8","818.44","11.567","29","28","25","28","85.421802148944"
"9d1h54m58s","55.3","14.9","823.97","11.566","29","28","25","28","85.414417191552"
"9d1h54m59s","55.6","58","3224.8","11.562","29","28","25","28","85.384877361986"
"9d1h54m59s","56.1","50.7","2844.27","11.559","29","28","25","28","85.362722489811"
"9d1h54m59s","55.6","-49.6","-2757.76","11.562","29","28","25","28","85.384877361986"
"9d1h54m59s","55.8","-2.7","-150.66","11.562","29","28","25","28","85.384877361986"
"9d1h55m0s","56.1","10.2","572.22","11.561","29","28","25","28","85.377492404594"
"9d1h55m0s","56.1","10.2","572.22","11.561","29","28","25","28","85.377492404594"
"9d1h55m0s","56.6","10.2","577.32","11.56","29","28","25","28","85.370107447203"
"9d1h55m0s","56.3","10.2","574.26","11.559","29","28","25","28","85.362722489811"
"9d1h55m1s","56.1","4.2","235.62","11.559","29","28","25","28","85.362722489811"
"9d1h55m1s","56.1","-8.7","-488.07","11.56","29","28","25","28","85.370107447203"
"9d1h55m1s","56.2","7.2","404.64","11.559","29","28","25","28","85.362722489811"
"9d1h55m1s","56.2","7.2","404.64","11.559","29","28","25","28","85.362722489811"
"9d1h55m2s","56.3","70.3","3957.89","11.553","29","28","25","28","85.318412745461"
"9d1h55m2s","56.1","81.3","4560.93","11.547","29","28","25","28","85.274103001112"
"9d1h55m2s","55.7","1.8","100.26","11.547","29","28","25","28","85.274103001112"
