Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d5h53m34s,54.9,29.1,1597.5900000000001,9.973,29,26,25,27,73.68713078918118
10d5h53m34s,54.9,9.8,538.02,9.973,29,26,25,27,73.68713078918118
10d5h53m34s,54.7,9.4,514.1800000000001,9.972,29,26,25,27,73.67974212671359
10d5h53m35s,54.7,16.0,875.2,9.971,29,26,25,27,73.67235346424602
10d5h53m35s,54.7,72.2,3949.34,9.966,29,26,25,27,73.63541015190812
10d5h53m35s,54.5,81.7,4452.650000000001,9.96,29,26,25,27,73.59107817710264
10d5h53m35s,54.1,2.9,156.89,9.96,29,26,25,27,73.59107817710264
10d5h53m36s,54.0,-32.1,-1733.4,9.962,29,26,25,27,73.6058555020378
10d5h53m36s,54.2,9.2,498.64,9.962,29,26,25,27,73.6058555020378
10d5h53m36s,54.4,10.2,554.88,9.961,29,26,25,27,73.59846683957021
10d5h53m36s,54.8,-7.2,-394.56,9.961,29,26,25,27,73.59846683957021
10d5h53m37s,54.9,8.0,439.2,9.961,28,26,25,27,73.59846683957021
10d5h53m37s,54.7,8.1,443.07,9.96,28,26,25,27,73.59107817710264
10d5h53m37s,54.7,8.2,448.53999999999996,9.96,28,26,25,27,73.59107817710264
10d5h53m37s,54.7,23.0,1258.1000000000001,9.958,28,26,25,27,73.57630085216746
10d5h53m38s,54.7,72.4,3960.2800000000007,9.953,28,26,25,27,73.53935753982957
10d5h53m38s,54.1,14.1,762.81,9.949,28,26,25,27,73.50980288995925
10d5h53m38s,54.1,51.9,2807.79,9.945,28,26,25,27,73.48024824008893
10d5h53m39s,54.0,27.8,1501.2,9.944,28,26,25,27,73.47285957762135
10d5h53m39s,53.9,-42.1,-2269.19,9.946,28,26,25,27,73.4876369025565
10d5h53m39s,54.5,-14.0,-763.0,9.947,28,26,25,27,73.49502556502408
10d5h53m39s,54.7,7.0,382.90000000000003,9.947,28,26,25,27,73.49502556502408
10d5h53m40s,54.7,5.3,289.91,9.947,28,26,25,27,73.49502556502408
10d5h53m40s,55.2,-3.5,-193.20000000000002,9.947,28,26,25,27,73.49502556502408
10d5h53m40s,55.0,6.2,341.0,9.946,28,26,25,27,73.4876369025565
10d5h53m40s,54.9,15.1,828.99,9.945,28,26,25,27,73.48024824008893
10d5h53m41s,54.9,56.8,3118.3199999999997,9.941,28,26,25,27,73.4506935902186
10d5h53m41s,54.7,73.4,4014.9800000000005,9.936,28,26,25,27,73.4137502778807
10d5h53m41s,54.3,87.5,4751.25,9.93,28,26,25,27,73.36941830307521
10d5h53m41s,54.0,5.4,291.6,9.93,28,26,25,27,73.36941830307521
10d5h53m42s,53.5,-3.6,-192.6,9.93,28,26,25,27,73.36941830307521
10d5h53m42s,53.8,11.3,607.94,9.929,28,26,25,27,73.36202964060763
10d5h53m42s,54.1,12.4,670.84,9.928,28,26,25,27,73.35464097814005
10d5h53m42s,54.4,64.8,3525.12,9.924,28,26,25,27,73.32508632826973
10d5h53m43s,54.7,67.6,3697.72,9.919,28,26,25,27,73.28814301593182
10d5h53m43s,54.2,-13.2,-715.44,9.92,28,26,25,27,73.29553167839941
10d5h53m43s,54.3,13.2,716.7599999999999,9.918,28,26,25,27,73.28075435346425
10d5h53m44s,54.3,13.2,716.7599999999999,9.917,28,26,25,27,73.27336569099666
10d5h53m44s,54.7,13.2,722.04,9.916,28,26,25,27,73.2659770285291
10d5h53m44s,54.5,13.2,719.4,9.916,28,26,25,27,73.2659770285291
10d5h53m44s,54.5,13.2,719.4,9.915,28,26,25,27,73.2585883660615
10d5h53m45s,54.6,13.2,720.72,9.914,28,26,25,27,73.25119970359393
10d5h53m45s,54.6,13.2,720.72,9.913,28,26,25,27,73.24381104112635
10d5h53m45s,54.6,13.2,720.72,9.912,28,26,25,27,73.23642237865877
10d5h53m45s,54.6,13.2,720.72,9.911,28,26,25,27,73.22903371619118
10d5h53m46s,54.6,13.2,720.72,9.91,28,26,25,27,73.2216450537236
10d5h53m46s,54.6,22.6,1233.96,9.908,28,26,25,27,73.20686772878844
10d5h53m46s,54.6,87.1,4755.66,9.902,28,26,25,27,73.16253575398295
10d5h53m46s,54.3,105.7,5739.51,9.895,28,26,25,27,73.11081511670989
10d5h53m47s,53.9,119.4,6435.66,9.887,28,26,25,27,73.05170581696926
10d5h53m47s,53.4,134.1,7160.94,9.877,28,26,25,27,72.97781919229345
10d5h53m47s,52.8,146.1,7714.079999999999,9.867,28,26,25,27,72.90393256761764
10d5h53m47s,52.4,149.8,7849.52,9.857,28,26,25,27,72.83004594294182
10d5h53m48s,52.2,-33.5,-1748.7,9.859,28,26,25,27,72.84482326787699
10d5h53m48s,51.9,-74.6,-3871.74,9.864,28,26,25,27,72.8817665802149
10d5h53m48s,52.8,-55.4,-2925.12,9.868,28,26,25,27,72.91132123008522
10d5h53m49s,54.7,-24.6,-1345.6200000000001,9.873,28,26,25,27,72.9482645424231
10d5h53m49s,55.6,2.1,116.76,9.872,28,26,25,27,72.94087587995554
10d5h53m49s,55.3,4.3,237.79,9.872,28,26,25,27,72.94087587995554
10d5h53m49s,55.1,3.3,181.82999999999998,9.872,28,26,25,27,72.94087587995554
10d5h53m50s,54.9,1.8,98.82,9.872,28,26,25,27,72.94087587995554
10d5h53m50s,54.7,4.0,218.8,9.871,28,26,25,27,72.93348721748795
10d5h53m50s,54.7,21.8,1192.46,9.87,28,26,25,27,72.92609855502037
10d5h53m50s,54.7,48.2,2636.5400000000004,9.867,28,26,25,27,72.90393256761764
10d5h53m51s,54.5,47.8,2605.1,9.863,28,26,25,27,72.87437791774731
10d5h53m51s,54.3,11.0,597.3,9.862,28,26,25,27,72.86698925527973
10d5h53m51s,54.2,9.6,520.32,9.862,28,26,25,27,72.86698925527973
10d5h53m51s,54.2,9.6,520.32,9.861,28,26,25,27,72.85960059281216
10d5h53m52s,54.3,9.5,515.85,9.86,28,26,25,27,72.85221193034457
10d5h53m52s,54.5,14.4,784.8000000000001,9.859,28,26,25,27,72.84482326787699
10d5h53m52s,54.5,26.2,1427.8999999999999,9.858,28,26,25,27,72.83743460540941
10d5h53m52s,54.4,10.5,571.1999999999999,9.857,28,26,25,27,72.83004594294182
10d5h53m53s,54.4,10.4,565.76,9.856,28,26,25,27,72.82265728047425
10d5h53m53s,54.4,11.7,636.4799999999999,9.855,28,26,25,27,72.81526861800667
10d5h53m53s,54.4,59.3,3225.9199999999996,9.851,28,26,25,27,72.78571396813635
10d5h53m54s,54.2,-40.6,-2200.52,9.849,28,26,25,27,72.77093664320118
10d5h53m54s,54.3,-25.1,-1362.93,9.851,28,26,25,27,72.78571396813635
10d5h53m54s,54.5,4.1,223.45,9.851,28,26,25,27,72.78571396813635
10d5h53m54s,54.6,5.0,273.0,9.85,28,26,25,27,72.77832530566876
10d5h53m55s,55.0,5.0,275.0,9.85,28,26,25,27,72.77832530566876
10d5h53m55s,54.9,6.1,334.89,9.85,28,26,25,27,72.77832530566876
10d5h53m55s,54.7,38.0,2078.6,9.847,28,26,25,27,72.75615931826601
10d5h53m55s,54.6,60.0,3276.0,9.843,28,26,25,27,72.72660466839571
10d5h53m56s,54.4,74.4,4047.36,9.838,28,26,25,27,72.68966135605778
10d5h53m56s,54.1,88.7,4798.67,9.831,28,26,25,27,72.63794071878473
10d5h53m56s,53.7,102.3,5493.51,9.824,28,26,25,27,72.58622008151167
10d5h53m56s,53.3,115.6,6161.48,9.816,28,26,25,27,72.52711078177103
10d5h53m57s,53.0,83.6,4430.799999999999,9.811,28,26,25,27,72.49016746943312
10d5h53m57s,52.7,-64.0,-3372.8,9.815,28,26,25,27,72.51972211930344
10d5h53m57s,53.3,-48.4,-2579.72,9.818,28,26,25,27,72.54188810670618
10d5h53m57s,54.0,-33.6,-1814.4,9.821,28,26,25,27,72.56405409410893
10d5h53m58s,54.7,-17.1,-935.3700000000001,9.822,28,26,25,27,72.5714427565765
10d5h53m58s,55.4,10.6,587.24,9.821,28,26,25,27,72.56405409410893
10d5h53m58s,55.3,32.8,1813.8399999999997,9.819,28,26,25,27,72.54927676917377
10d5h53m58s,54.9,7.8,428.21999999999997,9.818,28,26,25,27,72.54188810670618
10d5h53m59s,54.5,-2.4,-130.79999999999998,9.818,28,26,25,27,72.54188810670618
10d5h53m59s,54.5,4.7,256.15000000000003,9.818,28,26,25,27,72.54188810670618
10d5h53m59s,54.6,5.1,278.46,9.817,28,26,25,27,72.5344994442386
10d5h54m0s,54.7,5.2,284.44,9.817,28,26,25,27,72.5344994442386
10d5h54m0s,54.7,5.1,278.96999999999997,9.817,28,26,25,27,72.5344994442386
10d5h54m0s,54.7,6.9,377.43000000000006,9.816,28,26,25,27,72.52711078177103
10d5h54m0s,54.6,5.3,289.38,9.816,28,26,25,27,72.52711078177103
10d5h54m1s,54.6,5.2,283.92,9.815,28,26,25,27,72.51972211930344
10d5h54m1s,54.6,5.2,283.92,9.815,29,26,25,27,72.51972211930344
10d5h54m1s,54.6,5.2,283.92,9.815,29,26,25,27,72.51972211930344
10d5h54m1s,54.7,-1.0,-54.7,9.815,29,26,25,27,72.51972211930344
10d5h54m2s,54.7,3.6,196.92000000000002,9.815,29,26,25,27,72.51972211930344
10d5h54m2s,54.7,4.7,257.09000000000003,9.814,29,26,25,27,72.51233345683586
10d5h54m2s,54.7,4.7,257.09000000000003,9.814,29,26,25,27,72.51233345683586
10d5h54m2s,54.7,4.7,257.09000000000003,9.814,29,26,25,27,72.51233345683586
10d5h54m3s,54.7,6.4,350.08000000000004,9.813,29,26,25,27,72.50494479436828
10d5h54m3s,54.7,6.8,371.96000000000004,9.813,29,26,25,27,72.50494479436828
10d5h54m3s,54.7,4.9,268.03000000000003,9.812,29,26,25,27,72.49755613190071
10d5h54m3s,54.7,4.9,268.03000000000003,9.812,29,26,25,27,72.49755613190071
10d5h54m4s,54.7,57.1,3123.3700000000003,9.806,29,26,25,27,72.45322415709522
10d5h54m4s,54.5,71.9,3918.55,9.801,29,26,25,27,72.41628084475731
10d5h54m4s,54.2,86.0,4661.2,9.795,29,26,25,27,72.37194886995184
10d5h54m5s,53.8,99.8,5369.24,9.788,29,26,25,27,72.32022823267877
10d5h54m5s,53.4,112.9,6028.860000000001,9.78,29,26,25,27,72.26111893293812
10d5h54m5s,53.1,127.5,6770.25,9.771,29,26,25,27,72.19462097072991
10d5h54m5s,52.8,141.5,7471.2,9.761,29,26,25,27,72.12073434605408
10d5h54m6s,52.5,149.3,7838.250000000001,9.751,29,26,25,27,72.04684772137828
10d5h54m6s,52.2,149.6,7809.12,9.741,29,26,25,27,71.97296109670248
10d5h54m6s,52.0,145.2,7550.4,9.731,29,26,25,27,71.89907447202668
10d5h54m6s,51.8,138.6,7179.48,9.721,29,26,25,27,71.82518784735088
10d5h54m7s,51.7,130.1,6726.17,9.712,29,26,25,27,71.75868988514264
10d5h54m7s,51.7,120.3,6219.51,9.703,29,26,25,27,71.69219192293441
10d5h54m7s,51.7,107.2,5542.240000000001,9.696,29,26,25,27,71.64047128566136
10d5h54m7s,51.8,-58.1,-3009.58,9.7,29,26,25,27,71.67002593553167
10d5h54m8s,52.1,-95.8,-4991.18,9.707,29,26,25,27,71.72174657280475
10d5h54m8s,53.2,-74.0,-3936.8,9.712,29,26,25,27,71.75868988514264
10d5h54m8s,54.2,-55.5,-3008.1000000000004,9.716,29,26,25,27,71.78824453501296
10d5h54m8s,55.1,-39.7,-2187.4700000000003,9.719,29,26,25,27,71.81041052241571
10d5h54m9s,55.8,-23.4,-1305.7199999999998,9.72,29,26,25,27,71.8177991848833
10d5h54m9s,55.2,6.6,364.32,9.719,29,26,25,27,71.81041052241571
10d5h54m9s,54.9,15.2,834.4799999999999,9.718,29,26,25,27,71.80302185994813
10d5h54m10s,54.6,5.4,294.84000000000003,9.718,29,26,25,27,71.80302185994813
10d5h54m10s,54.4,5.3,288.32,9.718,29,26,25,27,71.80302185994813
10d5h54m10s,54.4,8.4,456.96,9.717,29,26,25,27,71.79563319748056
10d5h54m11s,54.4,5.6,304.64,9.716,29,26,25,27,71.78824453501296
10d5h54m11s,54.4,15.1,821.4399999999999,9.715,29,26,25,27,71.78085587254539
10d5h54m11s,54.5,54.1,2948.4500000000003,9.711,29,26,25,27,71.75130122267507
10d5h54m11s,54.3,69.9,3795.57,9.707,29,26,25,27,71.72174657280475
10d5h54m12s,54.1,84.1,4549.8099999999995,9.701,29,26,25,27,71.67741459799926
10d5h54m12s,53.7,3.5,187.95000000000002,9.7,29,26,25,27,71.67002593553167
10d5h54m12s,53.3,-36.1,-1924.1299999999999,9.703,29,26,25,27,71.69219192293441
10d5h54m12s,53.6,-17.2,-921.92,9.704,29,26,25,27,71.699580585402
10d5h54m13s,54.1,4.5,243.45000000000002,9.704,29,26,25,27,71.699580585402
10d5h54m13s,54.4,6.7,364.48,9.703,29,26,25,27,71.69219192293441
10d5h54m13s,54.8,6.0,328.79999999999995,9.703,29,26,25,27,71.69219192293441
10d5h54m13s,54.6,5.0,273.0,9.703,29,26,25,27,71.69219192293441
10d5h54m14s,54.5,5.0,272.5,9.702,29,26,25,27,71.68480326046684
10d5h54m14s,54.5,12.0,654.0,9.701,29,26,25,27,71.67741459799926
10d5h54m14s,54.4,-16.5,-897.6,9.7,29,26,25,27,71.67002593553167
10d5h54m15s,54.4,3.2,174.08,9.7,29,26,25,27,71.67002593553167
10d5h54m15s,54.4,9.9,538.5600000000001,9.699,29,26,25,27,71.66263727306409
10d5h54m15s,54.5,42.6,2321.7000000000003,9.696,29,26,25,27,71.64047128566136
10d5h54m15s,54.5,12.2,664.9,9.696,29,26,25,27,71.64047128566136
10d5h54m16s,54.2,4.1,222.22,9.695,29,26,25,27,71.63308262319377
10d5h54m16s,54.2,0.8,43.36000000000001,9.695,29,26,25,27,71.63308262319377
10d5h54m16s,54.2,5.5,298.1,9.695,29,26,25,27,71.63308262319377
10d5h54m16s,54.3,5.4,293.22,9.695,29,26,25,27,71.63308262319377
10d5h54m17s,54.6,34.4,1878.24,9.692,29,26,25,27,71.61091663579104
10d5h54m17s,54.6,61.1,3336.06,9.688,29,26,25,27,71.58136198592072
10d5h54m17s,54.3,75.1,4077.9299999999994,9.683,29,26,25,27,71.54441867358281
10d5h54m17s,54.0,90.0,4860.0,9.676,29,26,25,27,71.49269803630975
10d5h54m18s,53.7,102.6,5509.62,9.669,29,26,25,27,71.44097739903668
10d5h54m18s,53.2,117.0,6224.400000000001,9.661,29,26,25,27,71.38186809929604
10d5h54m18s,52.9,130.9,6924.61,9.652,29,26,25,27,71.31537013708781
10d5h54m18s,52.6,144.8,7616.4800000000005,9.642,29,26,25,27,71.241483512412
10d5h54m19s,52.3,150.1,7850.23,9.632,29,26,25,27,71.1675968877362
10d5h54m19s,52.0,149.3,7763.6,9.621,29,26,25,27,71.08632160059281
10d5h54m19s,51.8,-19.8,-1025.6399999999999,9.623,29,26,25,27,71.10109892552796
10d5h54m20s,52.6,-64.2,-3376.92,9.633,29,26,25,27,71.17498555020377
10d5h54m20s,53.6,-46.0,-2465.6,9.636,29,26,25,27,71.19715153760652
10d5h54m20s,54.6,-31.4,-1714.44,9.638,29,26,25,27,71.21192886254168
10d5h54m20s,55.5,2.5,138.75,9.638,29,26,25,27,71.21192886254168
10d5h54m21s,55.2,5.5,303.6,9.638,29,26,25,27,71.21192886254168
10d5h54m21s,54.9,7.9,433.71000000000004,9.637,29,26,25,27,71.2045402000741
10d5h54m21s,54.7,5.8,317.26,9.637,29,26,25,27,71.2045402000741
10d5h54m21s,54.5,9.5,517.75,9.636,29,26,25,27,71.19715153760652
10d5h54m22s,54.4,49.4,2687.3599999999997,9.633,29,26,25,27,71.17498555020377
10d5h54m22s,54.3,67.9,3686.9700000000003,9.628,29,26,25,27,71.13804223786589
10d5h54m22s,54.0,82.3,4444.2,9.622,29,26,25,27,71.09371026306039
10d5h54m22s,53.7,96.8,5198.16,9.616,29,26,25,27,71.0493782882549
10d5h54m23s,53.3,57.3,3054.0899999999997,9.612,29,26,25,27,71.01982363838458
10d5h54m23s,52.9,-51.1,-2703.19,9.615,29,26,25,27,71.04198962578734
10d5h54m23s,53.4,-25.6,-1367.04,9.617,29,26,25,27,71.05676695072249
10d5h54m23s,53.9,6.7,361.13,9.616,29,26,25,27,71.0493782882549
10d5h54m24s,54.3,8.4,456.12,9.616,29,26,25,27,71.0493782882549
10d5h54m24s,54.8,8.4,460.32,9.615,29,26,25,27,71.04198962578734
10d5h54m24s,54.6,8.3,453.18000000000006,9.615,29,26,25,27,71.04198962578734
10d5h54m24s,54.4,8.4,456.96,9.614,29,26,25,28,71.03460096331975
10d5h54m25s,54.3,12.9,700.47,9.613,29,26,25,28,71.02721230085217
10d5h54m25s,54.3,70.0,3801.0,9.608,29,26,25,28,70.99026898851426
10d5h54m25s,54.1,54.4,2943.04,9.604,29,26,25,28,70.96071433864394
10d5h54m26s,53.8,-35.6,-1915.28,9.606,29,26,25,28,70.9754916635791
10d5h54m26s,53.9,2.1,113.19,9.606,29,26,25,28,70.9754916635791
10d5h54m26s,54.0,8.9,480.6,9.606,29,26,25,28,70.9754916635791
10d5h54m26s,54.3,8.8,477.84000000000003,9.605,29,26,25,28,70.96810300111153
10d5h54m27s,54.6,38.9,2123.94,9.602,29,26,25,28,70.94593701370879
10d5h54m27s,54.5,23.2,1264.3999999999999,9.601,29,26,25,28,70.93854835124121
10d5h54m27s,54.2,10.9,590.7800000000001,9.6,29,26,25,28,70.93115968877362
10d5h54m27s,54.2,10.9,590.7800000000001,9.599,29,26,25,28,70.92377102630603
10d5h54m28s,54.1,10.9,589.69,9.599,29,26,25,28,70.92377102630603
10d5h54m28s,54.1,6.6,357.06,9.598,29,26,25,28,70.91638236383847
10d5h54m28s,54.3,6.8,369.23999999999995,9.598,29,26,25,28,70.91638236383847
10d5h54m28s,54.4,10.5,571.1999999999999,9.597,29,26,25,28,70.90899370137087
10d5h54m29s,54.4,10.5,571.1999999999999,9.596,29,26,25,28,70.9016050389033
10d5h54m29s,54.4,12.6,685.4399999999999,9.595,29,26,25,28,70.89421637643572
10d5h54m29s,54.4,75.2,4090.88,9.59,29,26,25,28,70.85727306409781
10d5h54m29s,54.2,94.0,5094.8,9.583,29,26,25,28,70.80555242682475
10d5h54m30s,53.8,60.8,3271.0399999999995,9.579,29,26,25,28,70.77599777695443
10d5h54m30s,53.3,-44.8,-2387.8399999999997,9.583,29,26,25,28,70.80555242682475
10d5h54m30s,53.7,-34.1,-1831.17,9.585,29,26,25,28,70.82032975175991
10d5h54m31s,54.3,-6.4,-347.52,9.585,29,26,25,28,70.82032975175991
10d5h54m31s,54.9,5.7,312.93,9.585,29,26,25,28,70.82032975175991
10d5h54m31s,55.0,5.7,313.5,9.585,29,26,25,28,70.82032975175991
10d5h54m31s,54.8,5.7,312.36,9.584,29,26,25,28,70.81294108929234
10d5h54m32s,54.6,6.5,354.90000000000003,9.584,29,26,25,28,70.81294108929234
10d5h54m32s,54.5,5.7,310.65000000000003,9.583,29,26,25,28,70.80555242682475
10d5h54m32s,54.5,5.8,316.09999999999997,9.583,29,26,25,28,70.80555242682475
10d5h54m32s,54.5,5.8,316.09999999999997,9.583,29,26,25,28,70.80555242682475
10d5h54m33s,54.5,9.2,501.4,9.582,29,26,25,28,70.79816376435718
10d5h54m33s,54.5,47.1,2566.9500000000003,9.579,29,26,25,28,70.77599777695443
10d5h54m33s,54.4,67.6,3677.4399999999996,9.574,29,26,25,28,70.73905446461653
10d5h54m33s,54.1,60.0,3246.0,9.57,29,26,25,28,70.7094998147462
10d5h54m34s,53.8,14.2,763.9599999999999,9.569,29,26,25,28,70.70211115227863
10d5h54m34s,53.7,13.3,714.21,9.568,29,26,25,28,70.69472248981103
10d5h54m34s,53.7,13.3,714.21,9.567,29,26,25,28,70.68733382734347
10d5h54m34s,53.9,13.3,716.87,9.566,29,26,25,28,70.67994516487587
10d5h54m35s,54.2,13.3,720.8600000000001,9.565,29,26,25,28,70.6725565024083
10d5h54m35s,54.3,13.3,722.19,9.563,29,26,25,28,70.65777917747315
10d5h54m35s,54.3,13.3,722.19,9.562,29,26,25,28,70.65039051500555
10d5h54m36s,54.3,13.3,722.19,9.561,29,26,25,28,70.64300185253798
10d5h54m36s,54.3,37.1,2014.53,9.559,29,26,25,28,70.62822452760281
10d5h54m36s,54.3,97.4,5288.82,9.552,29,26,25,28,70.57650389032975
10d5h54m36s,54.0,110.9,5988.6,9.544,29,26,25,28,70.5173945905891
10d5h54m37s,53.5,22.7,1214.45,9.543,29,26,25,28,70.51000592812152
10d5h54m37s,53.0,-54.9,-2909.7,9.547,29,26,25,28,70.53956057799186
10d5h54m37s,53.3,-20.5,-1092.6499999999999,9.548,29,26,25,28,70.54694924045943
10d5h54m37s,53.9,-25.4,-1369.06,9.55,29,26,25,28,70.5617265653946
10d5h54m38s,54.4,2.3,125.11999999999999,9.55,29,26,25,28,70.5617265653946
10d5h54m38s,55.1,6.1,336.11,9.549,29,26,25,28,70.55433790292702
10d5h54m38s,54.8,6.1,334.28,9.549,29,26,25,28,70.55433790292702
10d5h54m38s,54.6,8.7,475.02,9.548,29,26,25,28,70.54694924045943
10d5h54m39s,54.5,52.4,2855.7999999999997,9.544,29,26,25,28,70.5173945905891
10d5h54m39s,54.3,70.7,3839.0099999999998,9.54,29,26,25,28,70.48783994071879
10d5h54m39s,54.1,70.5,3814.05,9.535,29,26,25,28,70.45089662838087
10d5h54m39s,53.7,-34.9,-1874.13,9.537,29,26,25,28,70.46567395331604
10d5h54m40s,53.8,4.6,247.47999999999996,9.537,29,26,25,28,70.46567395331604
10d5h54m40s,54.0,8.2,442.79999999999995,9.536,29,26,25,28,70.45828529084847
10d5h54m40s,54.5,27.5,1498.75,9.534,29,26,25,28,70.44350796591331
10d5h54m41s,54.4,74.6,4058.24,9.529,29,26,25,28,70.4065646535754
10d5h54m41s,54.1,53.0,2867.3,9.525,29,26,25,28,70.37701000370508
10d5h54m41s,53.8,-40.2,-2162.76,9.528,29,26,25,28,70.39917599110782
10d5h54m41s,53.9,-8.0,-431.2,9.528,29,26,25,28,70.39917599110782
10d5h54m42s,54.1,7.4,400.34000000000003,9.528,29,26,25,28,70.39917599110782
10d5h54m42s,54.4,-7.8,-424.32,9.528,29,26,25,28,70.39917599110782
10d5h54m42s,54.7,3.9,213.33,9.528,29,26,25,28,70.39917599110782
10d5h54m42s,54.6,5.7,311.22,9.528,29,26,25,28,70.39917599110782
10d5h54m43s,54.5,22.6,1231.7,9.526,29,26,25,28,70.38439866617266
10d5h54m43s,54.4,6.8,369.91999999999996,9.526,29,26,25,28,70.38439866617266
10d5h54m43s,54.4,2.0,108.8,9.525,29,26,25,28,70.37701000370508
10d5h54m43s,54.4,5.8,315.52,9.525,29,26,25,28,70.37701000370508
10d5h54m44s,54.4,7.1,386.23999999999995,9.524,29,26,25,28,70.36962134123749
10d5h54m44s,54.4,43.5,2366.4,9.521,29,26,25,28,70.34745535383476
10d5h54m44s,54.4,67.2,3655.68,9.517,29,26,25,28,70.31790070396443
10d5h54m44s,54.2,51.1,2769.6200000000003,9.513,29,26,25,28,70.2883460540941
10d5h54m45s,53.8,-18.8,-1011.4399999999999,9.515,29,26,25,28,70.30312337902927
10d5h54m45s,54.0,9.7,523.8,9.514,29,26,25,28,70.29573471656168
10d5h54m45s,54.0,9.8,529.2,9.513,29,26,25,28,70.2883460540941
10d5h54m46s,54.5,9.8,534.1,9.512,29,26,25,28,70.28095739162653
10d5h54m46s,54.4,-5.1,-277.44,9.512,29,26,25,28,70.28095739162653
10d5h54m46s,54.4,6.1,331.84,9.512,29,26,25,28,70.28095739162653
10d5h54m46s,54.4,8.0,435.2,9.511,29,26,25,28,70.27356872915894
10d5h54m47s,54.4,27.9,1517.76,9.509,29,26,25,28,70.25879140422379
10d5h54m47s,54.4,68.2,3710.08,9.504,29,26,25,28,70.22184809188587
10d5h54m47s,54.2,3.4,184.28,9.504,29,26,25,28,70.22184809188587
10d5h54m47s,54.0,5.1,275.4,9.504,29,26,25,28,70.22184809188587
10d5h54m48s,54.0,9.9,534.6,9.503,29,26,25,28,70.21445942941831
10d5h54m48s,54.0,10.1,545.4,9.502,29,26,25,28,70.20707076695072
10d5h54m48s,54.3,-18.9,-1026.27,9.504,29,26,25,28,70.22184809188587
10d5h54m48s,54.5,5.7,310.65000000000003,9.503,29,26,25,28,70.21445942941831
10d5h54m49s,54.5,-6.1,-332.45,9.504,29,26,25,28,70.22184809188587
10d5h54m49s,54.5,5.7,310.65000000000003,9.503,29,26,25,28,70.21445942941831
10d5h54m49s,54.5,5.6,305.2,9.503,29,26,25,28,70.21445942941831
10d5h54m49s,54.5,50.3,2741.35,9.5,29,26,25,28,70.19229344201555
10d5h54m50s,54.2,8.3,449.86000000000007,9.496,29,26,25,28,70.16273879214523
10d5h54m50s,54.1,9.1,492.31,9.496,29,26,25,28,70.16273879214523
10d5h54m50s,54.1,9.1,492.31,9.495,29,26,25,28,70.15535012967766
10d5h54m51s,54.2,9.1,493.22,9.494,29,26,25,28,70.14796146721008
10d5h54m51s,54.4,46.4,2524.16,9.491,29,26,25,28,70.12579547980732
10d5h54m51s,54.4,81.0,4406.4,9.485,29,26,25,28,70.08146350500185
10d5h54m52s,54.1,36.8,1990.8799999999999,9.482,29,26,25,28,70.0592975175991
10d5h54m52s,53.7,50.5,2711.8500000000004,9.479,29,26,25,28,70.03713153019636
10d5h54m52s,53.7,103.1,5536.47,9.472,29,26,25,28,69.98541089292331
10d5h54m52s,53.3,94.2,5020.86,9.465,29,26,25,28,69.93369025565023
10d5h54m53s,53.1,-55.0,-2920.5,9.469,29,26,25,28,69.96324490552055
10d5h54m53s,53.5,-46.2,-2471.7000000000003,9.472,29,26,25,28,69.98541089292331
10d5h54m53s,53.8,-7.0,-376.59999999999997,9.473,29,26,25,28,69.99279955539089
10d5h54m53s,54.4,8.9,484.16,9.472,29,26,25,28,69.98541089292331
10d5h54m54s,54.9,8.9,488.61,9.471,29,26,25,28,69.97802223045572
10d5h54m54s,54.8,-7.0,-383.59999999999997,9.472,29,26,25,28,69.98541089292331
10d5h54m54s,54.6,2.2,120.12000000000002,9.472,29,26,25,28,69.98541089292331
10d5h54m54s,54.4,6.4,348.16,9.471,29,26,25,28,69.97802223045572
10d5h54m55s,54.4,6.4,348.16,9.471,29,26,25,28,69.97802223045572
10d5h54m55s,54.4,8.2,446.0799999999999,9.47,29,26,25,28,69.97063356798814
10d5h54m55s,54.4,46.6,2535.04,9.467,29,26,25,28,69.9484675805854
10d5h54m55s,54.4,70.4,3829.76,9.462,29,26,25,28,69.91152426824749
10d5h54m56s,54.1,14.1,762.81,9.461,29,26,25,28,69.90413560577991
10d5h54m56s,53.7,11.2,601.4399999999999,9.46,29,26,25,28,69.89674694331235
10d5h54m56s,53.7,11.6,622.92,9.459,29,26,25,28,69.88935828084476
10d5h54m57s,54.0,-8.2,-442.79999999999995,9.459,29,26,25,28,69.88935828084476
10d5h54m57s,54.3,7.3,396.39,9.459,29,26,25,28,69.88935828084476
10d5h54m57s,54.3,9.7,526.7099999999999,9.458,29,26,25,28,69.88196961837717
10d5h54m57s,54.3,9.8,532.14,9.457,29,26,25,28,69.87458095590961
10d5h54m58s,54.4,9.8,533.12,9.457,29,26,25,28,69.87458095590961
10d5h54m58s,54.4,33.7,1833.2800000000002,9.454,29,26,25,28,69.85241496850685
10d5h54m58s,54.3,16.7,906.81,9.453,29,26,25,28,69.84502630603927
10d5h54m58s,54.2,11.4,617.88,9.452,29,26,25,28,69.83763764357168
10d5h54m59s,54.2,21.7,1176.14,9.451,29,26,25,28,69.83024898110412
10d5h54m59s,54.2,79.8,4325.16,9.445,29,26,25,28,69.78591700629863
