Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d8h10m59s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h10m59s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m4s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m4s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m4s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m9s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m9s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m9s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m14s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m14s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m14s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m15s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m15s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m15s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m15s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m18s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m18s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m18s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m18s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m19s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m19s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m19s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m20s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m20s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m20s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m20s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m23s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m23s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m25s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m25s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m25s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m25s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m28s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m28s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m28s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m30s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m30s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m30s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m30s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m33s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m33s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m33s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m36s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m36s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m36s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m36s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m38s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m38s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m38s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m39s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m39s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m39s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m39s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m40s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m40s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m40s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m40s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m41s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m41s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m41s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m41s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m42s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m42s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m42s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m42s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m43s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m43s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m43s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m44s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m44s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m44s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m44s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m45s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m45s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m45s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m46s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m46s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m46s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m46s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m47s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m47s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m47s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m47s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m48s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m48s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m48s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m48s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m49s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m49s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m49s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m50s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m50s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m50s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m50s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m51s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m51s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m51s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m51s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m52s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m52s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m52s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m52s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m53s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m53s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m53s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m53s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m54s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m54s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m54s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m55s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m55s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m55s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m55s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m56s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m56s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m56s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m56s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m57s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m57s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m57s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m57s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m58s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m58s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m58s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m58s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m59s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m59s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h11m59s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m0s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m1s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m2s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m3s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m4s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m4s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m4s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m5s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m6s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m7s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m8s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m9s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m9s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m9s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m10s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m11s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m12s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m13s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m14s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m14s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m14s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m14s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m15s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m15s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m15s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m16s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m17s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m18s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m18s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m18s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m19s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m19s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m19s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m19s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m20s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m20s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m20s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m21s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m22s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m23s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m23s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m23s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m23s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m24s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m25s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m25s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m25s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m26s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m27s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m28s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m28s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m28s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m28s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m29s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m30s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m30s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m30s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m31s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m32s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m33s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m33s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m33s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m33s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m34s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m35s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m36s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m36s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m36s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m37s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m38s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m38s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m38s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m38s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
9d8h12m39s,58.6,0.0,0.0,13.495,25,24,24,25,99.86
