"Time","Total Pressure","Current","Power","Remaining Capacity","Temp1","Temp2","Temp3","Temp4","SOC"
"9d19h34m32s","51.6","95.7","4938.12","2.397","33","30","24","32","17.340075555556"
"9d19h34m33s","51","32.5","1657.5","2.394","33","30","24","32","17.318373333333"
"9d19h34m33s","51.2","0","0","2.394","33","30","24","32","17.318373333333"
"9d19h34m33s","51.1","17","868.7","2.393","33","30","24","32","17.311139259259"
"9d19h34m33s","51.1","16.4","838.04","2.392","33","30","24","32","17.303905185185"
"9d19h34m34s","51.5","16.6","854.9","2.391","33","30","24","32","17.296671111111"
"9d19h34m34s","51.3","16.3","836.19","2.389","33","30","24","32","17.282202962963"
"9d19h34m34s","51.3","16.8","861.84","2.388","33","30","24","32","17.274968888889"
"9d19h34m35s","51.3","16.8","861.84","2.386","33","30","24","32","17.260500740741"
"9d19h34m35s","51.3","16.6","851.58","2.385","33","30","24","32","17.253266666667"
"9d19h34m35s","51.3","17.2","882.36","2.384","33","30","24","32","17.246032592593"
"9d19h34m35s","51.3","17.3","887.49","2.383","33","30","24","32","17.238798518519"
"9d19h34m36s","51.3","16.6","851.58","2.382","33","30","24","32","17.231564444444"
"9d19h34m36s","51.3","38.6","1980.18","2.379","33","30","24","32","17.209862222222"
"9d19h34m36s","51.1","117.5","6004.25","2.371","33","30","24","32","17.15198962963"
"9d19h34m36s","50.6","137.1","6937.26","2.361","33","30","24","32","17.079648888889"
"9d19h34m37s","50.1","157","7865.7","2.35","33","30","24","32","17.000074074074"
"9d19h34m37s","49.5","174.8","8652.6","2.338","33","30","24","32","16.913265185185"
"9d19h34m37s","49","176.7","8658.3","2.326","33","30","24","32","16.826456296296"
"9d19h34m37s","48.7","13.4","652.58","2.325","33","30","24","32","16.819222222222"
"9d19h34m38s","50.5","-68.8","-3474.4","2.336","33","30","24","32","16.898797037037"
"9d19h34m38s","51.4","-51.8","-2662.52","2.34","33","30","24","32","16.927733333333"
"9d19h34m38s","52.4","-34.1","-1786.84","2.342","33","30","24","32","16.942201481481"
"9d19h34m39s","52.3","-13.1","-685.13","2.343","33","30","24","32","16.949435555556"
"9d19h34m39s","52","4.7","244.4","2.343","33","30","24","32","16.949435555556"
"9d19h34m39s","51.8","6.4","331.52","2.342","33","30","24","32","16.942201481481"
"9d19h34m39s","51.6","0.1","5.16","2.342","33","30","24","32","16.942201481481"
"9d19h34m40s","51.5","5.4","278.1","2.342","33","30","24","32","16.942201481481"
"9d19h34m40s","51.5","9.1","468.65","2.341","33","30","24","32","16.934967407407"
"9d19h34m40s","51.4","45.9","2359.26","2.338","33","30","24","32","16.913265185185"
"9d19h34m41s","51.2","62.6","3205.12","2.334","33","30","24","32","16.884328888889"
"9d19h34m41s","51","18.5","943.5","2.332","33","30","24","32","16.869860740741"
"9d19h34m41s","51","12.4","632.4","2.332","33","30","24","32","16.869860740741"
"9d19h34m41s","51","12.5","637.5","2.331","33","30","24","32","16.862626666667"
"9d19h34m42s","51.1","13.2","674.52","2.33","33","30","24","32","16.855392592593"
"9d19h34m42s","51.3","12.1","620.73","2.329","33","30","24","32","16.848158518519"
"9d19h34m42s","51.3","34.1","1749.33","2.327","33","30","24","32","16.83369037037"
"9d19h34m42s","51.2","14.5","742.4","2.326","33","30","24","32","16.826456296296"
"9d19h34m43s","51.2","13.6","696.32","2.325","33","30","24","32","16.819222222222"
"9d19h34m43s","51.2","13.5","691.2","2.324","33","30","24","32","16.811988148148"
"9d19h34m43s","51.1","102.1","5217.31","2.314","33","30","24","32","16.739647407407"
"9d19h34m44s","50.7","-38.4","-1946.88","2.316","33","30","24","32","16.754115555556"
"9d19h34m44s","50.9","-33.6","-1710.24","2.319","33","30","24","32","16.775817777778"
"9d19h34m44s","51.1","-7.8","-398.58","2.319","34","30","24","32","16.775817777778"
"9d19h34m44s","51.3","7","359.1","2.319","34","30","24","32","16.775817777778"
"9d19h34m45s","51.7","7","361.9","2.318","34","30","24","32","16.768583703704"
"9d19h34m45s","51.6","6.8","350.88","2.318","34","30","24","32","16.768583703704"
"9d19h34m45s","51.4","25.9","1331.26","2.316","33","30","24","32","16.754115555556"
"9d19h34m45s","51.3","67","3437.1","2.311","33","30","24","32","16.717945185185"
"9d19h34m46s","51.1","88.4","4517.24","2.305","33","30","24","32","16.674540740741"
"9d19h34m46s","50.7","109.3","5541.51","2.298","33","30","24","32","16.623902222222"
"9d19h34m46s","50.2","131.2","6586.24","2.289","33","30","24","32","16.558795555556"
"9d19h34m46s","49.8","152.2","7579.56","2.278","33","30","24","32","16.479220740741"
"9d19h34m47s","49.4","69","3408.6","2.273","33","30","24","32","16.44305037037"
"9d19h34m47s","49.7","-71.9","-3573.43","2.278","33","30","24","32","16.479220740741"
"9d19h34m47s","50.4","-54.4","-2741.76","2.282","34","30","24","32","16.508157037037"
"9d19h34m47s","51.1","-38.4","-1962.24","2.285","34","30","24","32","16.529859259259"
"9d19h34m48s","52","9.2","478.4","2.286","34","30","24","32","16.537093333333"
"9d19h34m48s","51.8","40.9","2118.62","2.283","34","30","24","32","16.515391111111"
"9d19h34m48s","51.4","9","462.6","2.282","34","30","24","32","16.508157037037"
"9d19h34m49s","51.1","4.3","219.73","2.281","34","30","24","32","16.500922962963"
"9d19h34m49s","51.2","3.8","194.56","2.281","34","30","24","32","16.500922962963"
"9d19h34m49s","51.3","4.7","241.11","2.281","34","30","24","32","16.500922962963"
"9d19h34m49s","51.4","4.4","226.16","2.28","34","30","24","32","16.493688888889"
"9d19h34m50s","51.4","4.9","251.86","2.28","34","30","24","32","16.493688888889"
"9d19h34m50s","51.4","7.2","370.08","2.279","34","30","24","32","16.486454814815"
"9d19h34m50s","51.4","7.8","400.92","2.279","34","30","24","32","16.486454814815"
"9d19h34m50s","51.4","7.7","395.78","2.278","34","30","24","32","16.479220740741"
"9d19h34m51s","51.4","7.2","370.08","2.278","34","30","24","32","16.479220740741"
"9d19h34m51s","51.4","7.4","380.36","2.277","34","30","24","32","16.471986666667"
"9d19h34m51s","51.4","3.6","185.04","2.277","34","30","24","32","16.471986666667"
"9d19h34m51s","51.4","3","154.2","2.277","34","30","24","32","16.471986666667"
"9d19h34m52s","51.4","6.3","323.82","2.276","34","30","24","32","16.464752592593"
"9d19h34m52s","51.4","6.3","323.82","2.276","34","30","24","32","16.464752592593"
"9d19h34m52s","51.4","6.8","349.52","2.276","34","30","24","32","16.464752592593"
"9d19h34m52s","51.4","7.3","375.22","2.275","34","30","24","32","16.457518518519"
"9d19h34m53s","51.4","8.7","447.18","2.274","34","30","24","32","16.450284444444"
"9d19h34m53s","51.4","6.7","344.38","2.274","34","30","24","32","16.450284444444"
"9d19h34m53s","51.4","7.3","375.22","2.273","34","30","24","32","16.44305037037"
"9d19h34m53s","51.4","36.2","1860.68","2.271","34","30","24","32","16.428582222222"
"9d19h34m54s","51","91.5","4666.5","2.26","34","30","24","32","16.349007407407"
"9d19h34m54s","50.6","113.1","5722.86","2.252","34","30","24","32","16.291134814815"
"9d19h34m54s","50.2","131.9","6621.38","2.243","34","30","24","32","16.226028148148"
"9d19h34m55s","49.8","152.7","7604.46","2.232","34","30","24","32","16.146453333333"
"9d19h34m55s","49.4","170.1","8402.94","2.22","34","30","24","32","16.059644444444"
"9d19h34m55s","49","177.1","8677.9","2.208","34","30","24","32","15.972835555556"
"9d19h34m55s","48.7","177.5","8644.25","2.196","34","30","24","32","15.886026666667"
"9d19h34m56s","48.4","177.9","8610.36","2.183","34","30","24","32","15.791983703704"
"9d19h34m56s","48.2","173.5","8362.7","2.171","34","30","24","32","15.705174814815"
"9d19h34m56s","48.1","145.7","7008.17","2.161","34","30","24","32","15.632834074074"
"9d19h34m56s","48.2","127.6","6150.32","2.152","34","30","24","32","15.567727407407"
"9d19h34m57s","48.3","107.7","5201.91","2.145","34","30","24","32","15.517088888889"
"9d19h34m57s","48.6","-66.8","-3246.48","2.149","34","30","24","32","15.546025185185"
"9d19h34m57s","49.7","-99.8","-4960.06","2.156","34","30","24","32","15.596663703704"
"9d19h34m57s","50.7","-79.3","-4020.51","2.162","34","30","24","32","15.640068148148"
"9d19h34m58s","51.6","-61.3","-3163.08","2.166","34","30","24","32","15.669004444444"
"9d19h34m58s","52.3","-48.6","-2541.78","2.169","34","30","24","32","15.690706666667"
"9d19h34m58s","52.2","-32.9","-1717.38","2.172","34","30","24","32","15.712408888889"
"9d19h34m58s","52","-4.9","-254.8","2.172","34","30","24","32","15.712408888889"
"9d19h34m59s","51.7","4.9","253.33","2.172","34","30","24","32","15.712408888889"
"9d19h34m59s","51.3","7.5","384.75","2.17","34","30","24","32","15.697940740741"
"9d19h34m59s","51.1","7.2","367.92","2.169","34","30","24","32","15.690706666667"
"9d19h35m0s","51.1","7.3","373.03","2.169","34","30","24","32","15.690706666667"
"9d19h35m0s","51.1","9.2","470.12","2.168","34","30","24","32","15.683472592593"
"9d19h35m0s","51.1","7.7","393.47","2.168","34","30","24","32","15.683472592593"
"9d19h35m0s","51.1","7.4","378.14","2.167","34","30","24","32","15.676238518519"
"9d19h35m1s","51.1","56.1","2866.71","2.163","34","30","24","32","15.647302222222"
"9d19h35m1s","51","82.9","4227.9","2.157","34","30","24","32","15.603897777778"
"9d19h35m1s","50.6","104.1","5267.46","2.15","34","30","24","32","15.553259259259"
"9d19h35m1s","50.2","0.8","40.16","2.15","34","30","24","32","15.553259259259"
"9d19h35m2s","50.4","-42.4","-2136.96","2.153","34","30","24","32","15.574961481481"
"9d19h35m2s","50.7","-22.3","-1130.61","2.155","34","30","24","32","15.58942962963"
"9d19h35m2s","51.2","4.7","240.64","2.154","34","30","24","32","15.582195555556"
"9d19h35m2s","51.6","12.2","629.52","2.154","34","30","24","32","15.582195555556"
"9d19h35m3s","51.5","9.1","468.65","2.153","34","30","24","32","15.574961481481"
"9d19h35m3s","51.3","7.5","384.75","2.152","34","30","24","32","15.567727407407"
"9d19h35m3s","51.2","6.9","353.28","2.152","34","30","24","32","15.567727407407"
"9d19h35m3s","51.2","8.3","424.96","2.151","34","30","24","32","15.560493333333"
"9d19h35m4s","51.2","40.9","2094.08","2.148","34","30","24","32","15.538791111111"
"9d19h35m4s","51.1","-14.2","-725.62","2.149","34","30","24","32","15.546025185185"
"9d19h35m5s","51.2","4","204.8","2.149","34","30","24","32","15.546025185185"
"9d19h35m5s","51.2","46","2355.2","2.146","34","30","24","32","15.524322962963"
"9d19h35m5s","51.2","18.7","957.44","2.145","34","30","24","32","15.517088888889"
"9d19h35m5s","51.1","3.6","183.96","2.144","34","30","24","32","15.509854814815"
"9d19h35m5s","51.1","-4.7","-240.17","2.145","34","30","24","32","15.517088888889"
"9d19h35m6s","51.1","7.3","373.03","2.144","34","30","24","32","15.509854814815"
"9d19h35m6s","51.3","7.3","374.49","2.144","34","30","24","32","15.509854814815"
"9d19h35m6s","51.3","28.7","1472.31","2.142","34","30","24","32","15.495386666667"
"9d19h35m7s","51.1","74.3","3796.73","2.136","34","30","24","32","15.451982222222"
"9d19h35m7s","50.8","94.8","4815.84","2.13","34","30","24","32","15.408577777778"
"9d19h35m7s","50.5","116.7","5893.35","2.122","34","30","24","32","15.350705185185"
"9d19h35m7s","50","137.8","6890","2.112","34","30","24","32","15.278364444444"
"9d19h35m8s","49.5","160.5","7944.75","2.101","34","30","24","32","15.19878962963"
"9d19h35m8s","49.1","176.6","8671.06","2.089","34","30","24","32","15.111980740741"
"9d19h35m8s","48.7","178.2","8678.34","2.076","34","30","24","32","15.017937777778"
"9d19h35m8s","48.3","178.7","8631.21","2.064","34","30","24","32","14.931128888889"
"9d19h35m9s","48.1","105.3","5064.93","2.057","34","30","24","32","14.88049037037"
"9d19h35m9s","48.1","-90.1","-4333.81","2.063","34","30","24","32","14.923894814815"
"9d19h35m9s","49.1","-75.6","-3711.96","2.068","34","30","24","32","14.960065185185"
"9d19h35m9s","50.1","-57.2","-2865.72","2.072","34","30","24","32","14.989001481481"
"9d19h35m10s","52","-18.2","-946.4","2.076","34","30","24","32","15.017937777778"
"9d19h35m10s","51.8","4.8","248.64","2.076","34","30","24","32","15.017937777778"
"9d19h35m10s","51.5","4.9","252.35","2.076","34","30","24","32","15.017937777778"
"9d19h35m11s","51.3","11.6","595.08","2.075","34","30","24","32","15.010703703704"
"9d19h35m11s","51.1","7.5","383.25","2.074","34","30","24","32","15.00346962963"
"9d19h35m11s","51.1","28.9","1476.79","2.072","34","30","24","32","14.989001481481"
"9d19h35m11s","50.9","73.9","3761.51","2.067","34","30","24","32","14.952831111111"
"9d19h35m12s","50.7","95.6","4846.92","2.06","34","30","24","32","14.902192592593"
"9d19h35m12s","50.3","116.6","5864.98","2.052","34","30","24","32","14.84432"
"9d19h35m12s","49.8","106.5","5303.7","2.045","34","30","24","32","14.793681481481"
"9d19h35m12s","49.4","-54.3","-2682.42","2.049","34","30","24","32","14.822617777778"
"9d19h35m13s","49.8","-39","-1942.2","2.051","34","30","24","32","14.837085925926"
"9d19h35m13s","50.4","1.9","95.76","2.051","34","30","24","32","14.837085925926"
"9d19h35m13s","50.8","7.8","396.24","2.051","34","30","24","32","14.837085925926"
"9d19h35m13s","51.4","7.8","400.92","2.05","34","30","24","32","14.829851851852"
"9d19h35m14s","51.2","7.7","394.24","2.05","34","30","24","32","14.829851851852"
"9d19h35m14s","51","7.6","387.6","2.049","34","30","24","32","14.822617777778"
"9d19h35m14s","51","7.3","372.3","2.049","34","30","24","33","14.822617777778"
"9d19h35m14s","51","65.1","3320.1","2.044","34","30","24","33","14.786447407407"
"9d19h35m15s","50.7","78.7","3990.09","2.038","34","30","24","33","14.743042962963"
"9d19h35m15s","50.4","-12.3","-619.92","2.039","34","30","24","33","14.750277037037"
"9d19h35m15s","50.6","11.7","592.02","2.039","34","30","24","33","14.750277037037"
"9d19h35m16s","50.9","12.7","646.43","2.038","34","30","24","33","14.743042962963"
"9d19h35m16s","51.2","19.3","988.16","2.036","34","30","24","33","14.728574814815"
"9d19h35m16s","51","42.7","2177.7","2.034","34","30","24","33","14.714106666667"
"9d19h35m16s","50.9","15.2","773.68","2.032","34","30","24","33","14.699638518519"
"9d19h35m17s","50.8","14.5","736.6","2.031","34","30","24","33","14.692404444444"
"9d19h35m17s","50.8","14.2","721.36","2.03","34","30","24","33","14.68517037037"
"9d19h35m17s","50.8","13.8","701.04","2.029","34","30","24","33","14.677936296296"
"9d19h35m17s","50.9","11.5","585.35","2.029","34","30","24","33","14.677936296296"
"9d19h35m18s","50.9","14.8","753.32","2.028","34","30","24","33","14.670702222222"
"9d19h35m18s","50.9","13.8","702.42","2.027","34","30","24","33","14.663468148148"
"9d19h35m18s","50.9","14.2","722.78","2.026","34","30","24","33","14.656234074074"
"9d19h35m19s","50.7","112.2","5688.54","2.014","34","30","24","33","14.569425185185"
"9d19h35m19s","50.2","81.6","4096.32","2.008","34","30","24","33","14.526020740741"
"9d19h35m19s","50.1","19.1","956.91","2.007","34","30","24","33","14.518786666667"
"9d19h35m19s","50","-38.5","-1925","2.009","34","30","24","33","14.533254814815"
"9d19h35m20s","50.5","-41.1","-2075.55","2.012","34","30","24","33","14.554957037037"
"9d19h35m20s","51.1","-17.5","-894.25","2.013","34","30","24","33","14.562191111111"
"9d19h35m20s","51.4","7.2","370.08","2.013","34","30","24","33","14.562191111111"
"9d19h35m20s","51.4","8.4","431.76","2.012","34","30","24","33","14.554957037037"
"9d19h35m21s","51.3","8","410.4","2.012","34","30","24","33","14.554957037037"
"9d19h35m21s","51.1","9.9","505.89","2.011","34","30","24","33","14.547722962963"
"9d19h35m21s","51","8.1","413.1","2.01","34","30","24","33","14.540488888889"
"9d19h35m21s","51","8","408","2.01","34","30","24","33","14.540488888889"
"9d19h35m22s","51","8.1","413.1","2.009","34","30","24","33","14.533254814815"
"9d19h35m22s","51","7.7","392.7","2.009","34","30","24","33","14.533254814815"
"9d19h35m22s","51.1","40.1","2049.11","2.006","34","30","24","33","14.511552592593"
"9d19h35m22s","50.9","79.6","4051.64","2","34","30","24","33","14.468148148148"
"9d19h35m23s","50.6","72.3","3658.38","1.995","34","30","24","33","14.431977777778"
"9d19h35m23s","50.3","13.6","684.08","1.994","34","30","24","33","14.424743703704"
"9d19h35m23s","50.4","12.7","640.08","1.993","34","30","24","33","14.41750962963"
"9d19h35m24s","50.7","12.8","648.96","1.992","34","30","24","33","14.410275555556"
"9d19h35m24s","50.9","12.8","651.52","1.991","34","30","24","33","14.403041481481"
"9d19h35m24s","50.9","12.5","636.25","1.99","34","30","24","33","14.395807407407"
"9d19h35m24s","50.9","12.3","626.07","1.989","34","30","24","33","14.388573333333"
"9d19h35m25s","50.9","12.6","641.34","1.988","34","30","24","33","14.381339259259"
"9d19h35m25s","50.9","12.7","646.43","1.987","34","30","24","33","14.374105185185"
"9d19h35m25s","50.9","27.3","1389.57","1.985","34","30","24","33","14.359637037037"
"9d19h35m25s","50.9","116","5904.4","1.977","34","30","24","33","14.301764444444"
"9d19h35m26s","50.4","140.7","7091.28","1.968","34","30","24","33","14.236657777778"
"9d19h35m26s","49.9","58.3","2909.17","1.964","34","30","24","33","14.207721481481"
"9d19h35m26s","49.9","-59.6","-2974.04","1.968","34","30","24","33","14.236657777778"
"9d19h35m26s","50.2","-29.3","-1470.86","1.97","34","30","24","33","14.251125925926"
"9d19h35m27s","50.7","-23.9","-1211.73","1.971","34","30","24","33","14.25836"
"9d19h35m27s","51.5","-4.2","-216.3","1.972","34","30","24","33","14.265594074074"
"9d19h35m27s","51.5","8.5","437.75","1.971","34","30","24","33","14.25836"
"9d19h35m27s","51.2","9.1","465.92","1.971","34","30","24","33","14.25836"
"9d19h35m28s","51.2","10.2","522.24","1.97","34","30","24","33","14.251125925926"
"9d19h35m28s","51","54.6","2784.6","1.966","34","30","24","33","14.22218962963"
"9d19h35m28s","50.8","87.8","4460.24","1.96","34","30","24","33","14.178785185185"
"9d19h35m29s","50.3","-39.6","-1991.88","1.959","34","30","24","33","14.171551111111"
"9d19h35m29s","50.5","4.1","207.05","1.958","34","30","24","33","14.164317037037"
"9d19h35m29s","50.7","7.7","390.39","1.958","34","30","24","33","14.164317037037"
"9d19h35m29s","51.1","7.7","393.47","1.957","34","30","24","33","14.157082962963"
"9d19h35m30s","51.2","34","1740.8","1.955","34","30","24","33","14.142614814815"
"9d19h35m30s","50.9","92","4682.8","1.949","34","30","24","33","14.09921037037"
"9d19h35m30s","50.5","68.2","3444.1","1.944","34","30","24","33","14.06304"
